2019,08,28,data
2019,08,28,0.280902
2019,08,28,0.384832
2019,08,28,0.300502
2019,08,28,0.163817
2019,08,28,0.380727
2019,08,28,0.185239
2019,08,28,0.180329
2019,08,28,0.162146
2019,08,28,0.408012
2019,08,28,0.173224
2019,08,28,0.202732
2019,08,28,0.287784
2019,08,28,0.091290
2019,08,28,0.227599
2019,08,28,0.408798
2019,08,28,0.194966
2019,08,28,0.305691
2019,08,28,0.208023
2019,08,28,0.580326
2019,08,28,2.254785
2019,08,28,0.181371
2019,08,28,0.226271
2019,08,28,0.098280
2019,08,28,0.091015
2019,08,28,0.148798
2019,08,28,0.209838
2019,08,28,0.167281
2019,08,28,0.112448
2019,08,28,0.153322
2019,08,28,0.166104
2019,08,28,0.220316
2019,08,28,0.286399
2019,08,28,0.157598
2019,08,28,0.363794
2019,08,28,0.165776
2019,08,28,0.174013
2019,08,28,0.140250
2019,08,28,0.139850
2019,08,28,0.150127
2019,08,28,0.151963
2019,08,28,0.089519
2019,08,28,0.152520
2019,08,28,0.084913
2019,08,28,0.104879
2019,08,28,0.094122
2019,08,28,0.196077
2019,08,28,0.095558
2019,08,28,0.098808
2019,08,28,0.104819
2019,08,28,0.113219
2019,08,28,1.183763
2019,08,28,0.087560
2019,08,28,0.113848
2019,08,28,0.098595
2019,08,28,0.107277
2019,08,28,0.106938
2019,08,28,0.124525
2019,08,28,0.105503
2019,08,28,0.107182
2019,08,28,0.114097
2019,08,28,0.129651
2019,08,28,0.122544
2019,08,28,0.115054
2019,08,28,0.102630
2019,08,28,0.102659
2019,08,28,0.113047
2019,08,28,0.103295
2019,08,28,0.196536
2019,08,28,0.120678
2019,08,28,0.137999
2019,08,28,0.177998
2019,08,28,0.154134
2019,08,28,0.119094
2019,08,28,0.202227
2019,08,28,0.250806
2019,08,28,0.212561
2019,08,28,0.140102
2019,08,28,0.267791
2019,08,28,0.176631
2019,08,28,0.127873
2019,08,28,0.111439
2019,08,28,0.389394
2019,08,28,0.240902
2019,08,28,0.188998
2019,08,28,0.220819
2019,08,28,0.239651
2019,08,28,0.135278
2019,08,28,0.277460
2019,08,28,0.250251
2019,08,28,0.173083
2019,08,28,0.285877
2019,08,28,0.228199
2019,08,28,0.232501
2019,08,28,0.397638
2019,08,28,0.152503
2019,08,28,0.122706
2019,08,28,0.333824
2019,08,28,0.210745
2019,08,28,0.208005
2019,08,28,0.253613
2019,08,28,0.173310
2019,08,28,0.099496
2019,08,28,0.241220
2019,08,28,0.214092
2019,08,28,0.284455
2019,08,28,0.425535
2019,08,28,0.324864
2019,08,28,0.497852
2019,08,28,0.364901
2019,08,28,0.176822
2019,08,28,0.112622
2019,08,28,0.344766
2019,08,28,0.435101
2019,08,28,0.255154
2019,08,28,0.442509
2019,08,28,0.110041
2019,08,28,0.264215
2019,08,28,0.141796
2019,08,28,0.224096
2019,08,28,0.136299
2019,08,28,0.405972
2019,08,28,1.015313
2019,08,28,0.237207
2019,08,28,0.498713
2019,08,28,0.232270
2019,08,28,0.642312
2019,08,28,0.525115
2019,08,28,0.221984
2019,08,28,0.206178
2019,08,28,0.212369
2019,08,28,0.184408
2019,08,28,0.336252
2019,08,28,0.189992
2019,08,28,0.124397
2019,08,28,0.288637
2019,08,28,0.242878
2019,08,28,0.231652
2019,08,28,0.113310
2019,08,28,0.129637
2019,08,28,0.098178
2019,08,28,0.160486
2019,08,28,0.134184
2019,08,28,0.085420
2019,08,28,0.145089
2019,08,28,0.139744
2019,08,28,0.104381
2019,08,28,0.248777
2019,08,28,0.131290
2019,08,28,0.093955
2019,08,28,0.104579
2019,08,28,0.109706
2019,08,28,0.096014
2019,08,28,0.104424
2019,08,28,0.102487
2019,08,28,0.102373
2019,08,28,0.172544
2019,08,28,0.103178
2019,08,28,0.101102
2019,08,28,0.102685
2019,08,28,0.096024
2019,08,28,0.102533
2019,08,28,0.102924
2019,08,28,0.102251
2019,08,28,0.630989
2019,08,28,0.224916
2019,08,28,0.129021
2019,08,28,0.173963
2019,08,28,0.096895
2019,08,28,0.089215
2019,08,28,0.089966
2019,08,28,0.084533
2019,08,28,0.100974
2019,08,28,0.096063
2019,08,28,0.143114
2019,08,28,0.111127
2019,08,28,0.102784
2019,08,28,0.249812
2019,08,28,0.099450
2019,08,28,0.105474
2019,08,28,0.096629
2019,08,28,0.107405
2019,08,28,0.100505
2019,08,28,0.163186
2019,08,28,0.096431
2019,08,28,0.102579
2019,08,28,0.105738
2019,08,28,0.108029
2019,08,28,0.079530
2019,08,28,0.063618
2019,08,28,0.082295
2019,08,28,0.090286
2019,08,28,0.089605
2019,08,28,0.094730
2019,08,28,0.103094
2019,08,28,0.171380
2019,08,28,0.287240
2019,08,28,0.102080
2019,08,28,0.119397
2019,08,28,0.196277
2019,08,28,0.191711
2019,08,28,0.079719
2019,08,28,0.145982
2019,08,28,0.134066
2019,08,28,0.158827
2019,08,28,0.383666
2019,08,28,0.305101
2019,08,28,0.085790
2019,08,28,0.662018
2019,08,28,0.110057
2019,08,28,0.260264
2019,08,28,0.253821
2019,08,28,0.098307
2019,08,28,0.187297
2019,08,28,0.194566
2019,08,28,0.240693
2019,08,28,0.115179
2019,08,28,0.129906
2019,08,28,0.196847
2019,08,28,0.157565
2019,08,28,0.150159
2019,08,28,0.212167
2019,08,28,0.110152
2019,08,28,0.265995
2019,08,28,0.148423
2019,08,28,0.265390
2019,08,28,0.372139
2019,08,28,0.154964
2019,08,28,0.119334
2019,08,28,0.132701
2019,08,28,0.112810
2019,08,28,0.085029
2019,08,28,0.133570
2019,08,28,0.093436
2019,08,28,0.111046
2019,08,28,0.274423
2019,08,28,0.218171
2019,08,28,0.213516
2019,08,28,0.218164
2019,08,28,0.166222
2019,08,28,0.203855
2019,08,28,0.142086
2019,08,28,0.201314
2019,08,28,0.145157
