data
1.770635
2.180794
1.720895
2.028501
1.832041
2.171679
1.845271
2.077512
1.726259
2.208711
1.995480
2.041782
1.771312
2.154648
1.775427
2.102564
1.795010
2.055897
1.784905
2.284388
2.034491
2.265690
1.731624
2.153502
1.740583
1.892927
2.325743
1.719593
2.209596
1.758551
2.284805
1.946000
2.283920
1.816364
2.203293
1.803604
2.175117
1.840062
2.061106
1.740114
2.346160
1.795115
2.155950
1.782354
2.302045
1.727458
2.042407
1.723447
2.225585
2.290951
2.279701
1.759750
2.308972
1.741885
2.515379
1.785479
2.166783
1.707093
2.359024
1.706676
2.075012
1.849698
2.296784
1.867771
2.165689
1.786416
2.122616
1.762875
2.116627
1.853709
2.189908
1.808135
2.316159
1.699281
2.132200
1.798448
2.149022
1.833344
2.274128
1.733603
2.245846
1.817510
2.156106
2.143033
1.961105
2.211263
2.031730
2.466368
1.979855
2.176471
1.745947
2.401733
1.830427
2.154961
1.722927
2.022355
1.848344
2.163866
1.956417
2.322982
1.748656
2.138762
1.916521
2.123190
1.890063
2.228763
1.991626
2.312670
1.751937
2.100273
1.785792
2.343659
1.834959
2.121262
1.776208
2.085637
1.961938
2.135533
1.974230
2.042303
1.782823
2.052199
1.790322
2.273190
1.873448
2.213294
1.732249
2.078501
1.881521
2.028553
1.833344
2.311315
2.282201
1.811469
2.179439
1.751312
2.125272
1.765270
2.229596
1.790166
2.029907
1.692354
2.144544
1.748447
2.128450
1.886365
2.158658
2.096627
1.712457
2.277617
1.725531
2.103762
1.739854
2.250481
1.737354
2.335014
1.868188
1.760375
1.849230
1.950688
1.975272
1.911312
2.015480
1.774385
1.898969
1.759698
2.025741
1.661884
1.931782
1.574905
2.145897
1.766572
2.237565
2.005219
2.254961
1.838761
2.242513
1.955272
2.049491
1.738240
2.055637
2.138450
2.166262
1.712822
2.114804
1.884750
2.178293
1.946834
2.122877
1.717927
2.292878
1.803551
2.245534
1.761729
2.096783
1.727771
2.127981
1.723239
2.330378
1.862719
2.467514
1.833136
2.146367
1.710739
2.170689
1.916209
2.100012
1.722250
2.183137
1.899438
2.352148
1.725948
2.096105
1.740947
2.306888
2.065428
2.066365
1.784333
2.092616
1.905272
2.066626
1.758760
2.137616
1.859906
2.427827
1.820479
2.180846
1.799907
2.132356
1.837146
2.247096
1.740531
2.300899
1.788083
2.137147
2.013292
2.079282
1.857250
2.277773
1.786937
2.193658
1.874021
2.178710
1.848083
2.096105
1.743395
2.229701
1.749125
2.305482
1.768030
2.377097
1.865532
2.303503
1.721520
2.169544
1.780688
1.871938
2.200430
1.933501
2.298450
1.760583
2.112824
1.759437
2.322722
1.814646
2.192512
1.943866
2.331263
1.777822
2.018449
1.815479
2.259544
1.797458
2.192252
1.796676
2.230221
1.725530
2.081783
1.743343
2.159023
1.840791
2.125012
1.932928
2.314024
1.766208
2.064959
1.916573
2.089700
1.805114
2.058605
1.864490
2.222565
1.828031
2.121418
1.745791
2.227200
1.805167
2.032043
2.072355
2.235064
1.791261
2.245169
1.809281
2.153137
1.771833
2.157252
1.725947
2.162981
1.801260
2.344284
1.890896
2.387618
1.802042
2.251055
1.712249
2.145273
1.749957
2.146314
1.807719
2.022980
1.781625
2.219596
2.094647
2.309232
1.930428
2.095168
1.764281
2.112148
1.739020
2.273346
1.903396
2.008709
1.726051
2.539650
2.029178
2.044595
1.857823
2.280378
2.269076
1.719176
2.242982
1.853708
2.179336
1.779854
2.274075
1.868135
2.177564
1.753395
2.243137
1.886000
2.203970
1.762145
2.194595
1.744333
2.191627
1.956678
2.182981
1.722823
2.031261
2.008345
2.134960
1.784906
2.129283
1.761469
2.170169
1.854802
2.223711
1.929594
2.112929
1.918917
2.257565
1.764489
2.142408
1.781833
2.319961
1.893552
2.150533
1.797771
2.156887
1.852876
2.181679
1.766261
2.033606
1.824958
2.165533
1.978761
2.088033
1.856052
2.123762
1.853083
1.854751
1.730166
1.706572
1.925375
2.235533
2.371732
2.320221
2.311420
2.491368
2.218294
2.220951
2.296732
2.398607
2.235013
2.405638
2.252617
2.198606
2.335013
2.334597
2.195273
2.361003
2.414493
2.290846
2.190742
2.223034
2.227721
2.304961
2.266679
2.530848
2.077511
2.005219
1.925532
2.506212
2.549754
2.452409
2.444128
2.585119
2.519181
2.719650
2.445066
2.636421
2.669963
2.661213
2.488816
2.381941
2.363920
2.828922
2.555691
2.304024
2.656213
2.461785
2.339284
2.616994
2.362461
2.431993
2.392409
2.453243
1.955168
2.174751
1.961782
1.871729
1.713134
1.934595
1.830844
2.003449
1.750009
1.946469
1.814802
2.072095
1.819698
2.123762
1.875896
2.057251
1.896209
1.973188
1.781781
2.012147
1.900532
1.951991
1.740270
1.969595
1.836730
1.969491
2.132617
1.999543
1.816312
1.773187
1.772875
1.754489
1.981105
2.200533
1.984126
1.724229
1.762979
2.018553
1.965792
1.801625
1.959125
1.942720
1.771781
1.854855
1.967980
1.930948
1.966209
1.783083
2.094179
1.904907
2.066991
1.934230
1.781625
2.073501
2.010480
1.773135
2.051470
1.881626
1.978032
2.074595
2.079230
1.844229
1.989282
2.174179
1.811365
2.156002
1.615009
1.939126
1.990063
1.778083
1.706884
1.648811
1.737979
1.793812
1.636936
1.676728
1.730375
1.699489
1.845948
1.647040
1.591103
1.577717
1.703656
1.591623
1.610270
1.682145
1.652769
1.750739
1.782666
1.824281
1.845375
1.657561
1.682561
1.606832
1.674802
1.643447
1.584384
2.210741
1.600426
2.038658
1.621989
1.728656
1.682510
1.748395
1.831260
1.624280
1.712250
1.702197
1.581363
1.751520
1.641207
1.906573
2.173710
1.959334
1.907771
1.788291
2.153034
1.902615
2.170481
1.821312
2.149075
1.984855
1.911781
1.767823
2.131314
1.771989
2.322566
1.788447
2.068657
1.750219
2.150429
1.711624
2.126730
1.874386
2.096782
1.955480
1.625738
2.090636
1.780218
2.059960
1.771833
2.210846
2.023918
2.086053
1.922250
2.256523
1.332404
1.235424
1.444123
1.015683
2.306836
1.233653
1.250215
1.087506
1.095839
1.004225
1.031204
1.007141
1.017141
1.027037
0.994589
1.064694
0.980162
0.965005
0.993339
1.053548
1.028339
1.028183
0.949901
0.969276
0.975526
0.959589
1.030892
1.034798
0.985734
1.125996
1.031256
0.992349
1.035943
0.994745
1.122663
1.095943
1.014641
1.039172
1.023808
1.034068
0.998495
1.062298
0.941672
0.950474
1.059745
0.964172
1.088965
1.003287
1.020631
0.950943
0.962297
1.005526
1.028547
1.016360
1.023078
2.114699
2.041574
2.069543
2.155012
1.988136
1.974647
2.016470
2.217043
2.013292
2.045064
1.930427
2.119595
1.986261
2.138971
2.302096
2.081366
2.060532
2.162096
1.772510
1.566520
1.575218
1.683186
1.874333
1.586103
1.775583
1.611884
1.586103
1.822250
2.005585
1.617562
1.587041
1.751416
1.738968
1.636884
1.642144
1.715896
1.581051
1.672457
1.595998
2.044856
1.857302
1.665999
1.753135
1.835323
1.900636
1.565946
1.762510
1.659332
1.548915
1.649020
1.608603
1.620791
1.701572
1.580894
1.551571
1.816990
1.668968
1.569749
1.523394
1.703968
1.701884
1.635062
1.585999
1.609280
1.950272
1.575998
1.996365
1.629124
2.048241
1.544957
2.123606
1.544904
1.960063
1.727354
2.085741
1.690374
1.592614
1.722979
1.617769
1.791312
1.822719
2.167252
1.695999
2.000220
1.605270
2.054647
1.721937
1.921782
1.850687
1.696156
1.676832
1.688187
1.886990
1.945271
1.746051
1.706259
1.836364
1.789437
1.862771
1.869802
1.667249
1.839334
1.748916
1.811208
1.726677
1.817198
1.808916
1.765374
1.815479
1.909490
1.775063
1.739854
1.963084
1.955011
1.897772
1.679020
1.770322
1.754385
1.773604
2.065741
1.769490
1.817406
1.810063
1.817146
1.926521
1.765010
1.867458
1.859489
1.759489
1.689905
1.971990
1.656780
1.578811
1.818344
1.586988
1.585217
1.595999
1.675687
1.826364
1.606415
1.655061
1.599123
1.640479
1.928292
1.881313
1.616468
1.594384
1.628812
1.596312
1.673031
1.649541
1.759541
1.800948
1.550217
1.680270
1.674124
1.664488
2.637879
2.144335
1.735323
1.819020
2.864964
2.271523
2.585119
2.628140
2.906683
2.460691
2.860433
2.419649
3.137882
2.624181
2.796161
2.558087
2.852776
2.820068
2.505848
2.262825
2.651369
2.596733
2.443191
2.590692
2.556941
2.771214
2.526265
2.621265
2.326055
2.851110
2.591525
2.516785
2.791265
2.307565
2.391263
2.611161
2.676995
2.505587
2.629338
2.554129
3.599395
2.387930
2.483243
2.101001
2.138294
2.178189
2.069908
2.229648
2.054804
2.498243
2.171367
1.950479
1.986469
2.103345
1.979855
2.019178
2.353138
1.919074
2.015741
1.969334
1.971365
1.974126
2.151835
2.068032
2.550587
2.180638
2.485795
2.189231
1.930063
2.292669
2.114387
1.928083
1.938865
2.093345
2.254961
2.355534
2.356680
2.079439
2.151835
2.156887
1.739125
1.679280
1.631624
1.548811
2.154075
2.128762
2.237668
2.124803
2.400951
2.265482
2.196679
2.330430
2.308242
2.264700
2.199491
2.183815
2.098085
2.255117
2.263710
2.129856
2.128137
2.112512
2.192095
2.101314
2.516889
2.149960
2.303190
2.263138
2.267825
2.280273
2.187095
2.217721
2.197148
2.341055
2.369805
2.173814
2.162512
2.275065
2.371315
2.137876
2.137669
2.130793
2.400274
2.315742
2.239752
2.597098
2.115845
2.688505
2.271419
2.563243
2.656942
2.167929
2.615067
2.199440
2.542619
2.144648
2.542202
2.216679
2.706786
2.366159
2.734339
2.229335
2.645744
2.378711
2.586369
2.155220
2.676161
2.119387
2.709235
2.237930
2.528869
2.213658
2.757359
2.178606
2.630432
2.211575
2.476108
2.300170
2.546994
2.252512
2.618765
2.213554
2.391316
1.933813
2.278294
1.762823
2.465014
1.949855
2.214179
1.640478
2.229336
1.785219
2.383503
1.795114
2.390118
1.697145
2.036365
2.145377
2.016626
2.017303
2.227096
1.960011
2.083293
1.899334
2.173137
2.527358
1.859021
2.305586
1.669697
1.628551
1.727614
1.723603
1.742457
1.715583
1.644957
1.673864
2.021418
2.163867
2.107720
1.935480
1.958970
1.915479
1.936938
1.919490
2.356472
2.085168
1.985949
2.083606
2.026834
1.979230
2.024751
1.951574
1.949126
2.112772
2.047043
1.827406
1.731364
1.683551
1.720010
2.016053
1.680374
2.026105
1.651885
1.997355
1.630999
2.258294
2.586630
2.139960
2.156106
2.073501
2.255794
2.149491
2.114544
2.158814
2.168449
2.885746
3.317988
2.981319
2.786838
2.714130
2.518816
3.143663
2.812359
2.545379
2.527046
2.757359
2.552775
2.728088
2.664338
2.886788
2.704182
2.658140
2.604233
2.676057
2.692359
2.963350
2.684703
2.802880
2.538347
2.712880
2.761995
2.953454
2.556629
3.023923
2.639650
2.784182
2.531368
3.070694
2.775536
2.717151
2.521108
2.921318
2.612411
2.729287
2.544650
2.785589
2.527463
2.778349
2.669078
3.040538
2.639442
2.801526
2.746630
2.798975
2.539962
2.811526
2.607828
2.613140
2.786735
2.847673
2.522410
2.879912
2.957256
2.908350
2.796786
3.027621
2.551993
2.849912
2.589963
2.650536
2.750797
2.677724
2.499753
2.946371
2.590432
3.076788
2.730328
2.730224
2.551316
2.740276
2.751682
2.462826
2.390691
2.481472
2.634911
2.520379
2.487253
2.622984
2.955537
2.419284
2.509910
2.416680
2.398139
2.559858
2.363503
2.547097
2.715223
2.408347
2.546316
2.401055
2.699182
2.516941
2.539650
2.552306
2.560379
2.364649
2.506785
2.561525
2.628400
2.509441
2.455378
2.626525
2.955798
2.486056
2.475119
2.731161
2.492202
2.401420
2.376888
2.607983
2.651838
2.417253
2.505379
2.558244
2.738922
2.450743
2.452097
2.470587
2.445170
2.327929
2.324232
2.758818
2.454024
2.402982
2.388034
2.451160
2.519962
2.697151
2.336628
2.715588
2.607462
2.500015
2.402670
2.410326
2.349128
2.596161
2.393399
2.618869
2.574859
2.471056
2.724860
2.650328
2.530222
2.495483
2.731161
2.433295
2.370483
2.483452
2.448972
2.594129
2.478556
2.512149
2.694547
2.757151
11.304491
2.501316
2.230013
2.614077
2.293242
2.733610
2.667359
2.568504
2.198345
2.534910
2.388295
2.767567
2.337201
2.689078
2.361888
2.638973
2.401993
2.312826
2.438816
2.594233
2.230690
2.714859
2.313086
2.966579
2.634078
2.635640
2.437097
2.247877
2.869287
2.347253
2.510067
2.368086
2.482723
2.210169
2.700796
2.383867
2.943923
2.242044
2.650640
2.459649
2.749339
2.172512
2.589754
2.332669
2.736943
2.346263
2.587358
2.232044
2.686317
2.349910
2.562775
2.353451
2.822880
1.908813
2.020792
2.035168
1.918917
1.824229
1.891209
1.871209
1.830687
1.970740
2.088398
2.092772
2.058554
2.146262
1.937302
1.977355
2.069282
2.050845
2.034231
2.190273
2.258190
2.199961
2.315690
2.116158
2.378242
2.154491
2.104022
2.194387
4.384973
2.466993
2.180638
2.219283
2.380170
2.525326
2.650796
2.235846
2.279336
2.317253
2.404909
2.487618
2.162095
1.961887
2.113032
2.278867
2.089387
2.083137
2.092980
2.122304
2.168293
2.227617
2.159127
2.238815
2.022198
2.013762
1.993553
2.077720
2.233763
2.015168
2.034387
1.942823
1.971730
1.980688
1.992407
1.947720
1.997251
2.260065
2.048241
1.935532
2.088605
2.046418
2.155220
2.051990
2.011573
1.966782
2.096105
1.942615
2.454285
1.981365
1.967875
1.927980
2.018241
1.959855
1.718863
1.864125
1.762979
1.729228
1.787562
1.789593
1.786416
1.768291
1.899541
2.346472
1.890115
2.033032
1.846573
2.170117
2.009907
1.994230
1.825062
1.745426
1.772562
1.896990
1.825635
1.998918
1.799802
1.778812
1.707770
1.835271
1.874542
1.766781
1.758552
1.883968
1.795427
1.789854
1.785583
1.901053
1.778082
1.798395
1.760635
2.111105
1.850739
1.955896
1.779698
1.790739
1.951626
1.870948
1.879699
1.890375
1.930115
2.027043
1.897355
1.834281
1.777458
1.869125
1.817822
1.825895
1.739958
1.941261
1.821156
1.822041
1.843813
1.819229
2.268502
1.866885
1.965532
1.911782
1.917719
2.029699
1.861208
1.833917
1.977146
2.060220
1.900896
1.918240
1.787094
1.896625
2.305638
1.817823
1.865323
1.977199
2.186054
1.902094
1.822354
1.905583
1.909542
1.838031
1.883292
1.853969
1.864542
1.916678
1.837042
2.078814
1.869177
1.855271
1.806989
1.803708
1.814438
1.898500
1.976626
2.071262
2.126574
1.815010
1.876833
1.934333
1.856678
1.814385
1.952771
1.836573
1.879646
1.892980
1.905896
1.823761
1.823448
1.836365
1.854021
1.924750
1.924594
1.797510
1.961678
1.980741
1.936417
1.822250
1.897302
1.943657
1.892458
1.858605
1.821938
1.936938
1.868240
1.879542
1.845219
2.035949
1.806625
1.874437
1.799750
1.905792
1.903812
1.854802
1.882094
1.842510
1.815948
2.018605
1.887563
1.886625
1.867927
1.915167
1.841260
1.863500
1.844333
1.908032
1.811625
1.867823
1.794958
1.896990
1.963345
2.142616
1.880844
1.832302
1.897094
1.853083
1.834073
1.753083
1.784906
1.650374
1.611467
1.649905
2.018292
2.178710
1.791417
2.028137
1.802197
1.778656
1.770739
2.137148
2.205741
2.271575
2.440535
2.091262
2.140429
2.337565
2.089282
2.097512
2.035116
2.199648
1.652561
1.947771
2.091158
1.651155
2.255950
2.126210
1.845792
2.290326
2.110898
1.876677
2.174439
1.986522
1.974177
2.211627
2.049803
2.007771
2.135116
2.047876
2.134595
1.753447
1.894334
1.860323
2.092981
1.946052
1.918761
1.707249
2.068918
1.954073
1.842562
1.880115
1.963813
1.881886
2.217200
1.831261
1.991522
2.145898
2.241836
2.019282
1.854229
2.006521
1.820323
1.849437
2.206575
1.818343
1.847563
1.784698
2.026626
1.941417
1.803396
1.874594
1.825687
1.885428
1.899385
1.835584
1.861260
1.825688
1.993605
2.001313
1.923865
1.751520
1.833396
1.860791
1.792927
1.896417
1.778708
1.879438
2.031574
2.090063
2.047980
1.927824
2.071783
2.104230
1.802875
1.792197
1.875271
1.804802
2.067512
1.820532
1.908761
1.887667
1.999907
1.888240
2.017720
1.813344
1.937094
1.941105
1.899229
1.912980
1.927563
1.876313
1.766625
1.914855
1.968188
1.952355
1.892511
1.421623
1.366882
1.769072
1.175371
1.304590
0.925474
1.012923
0.889327
1.220632
1.254695
1.002349
1.287247
1.085422
0.999328
1.011516
1.073443
0.982974
1.067089
0.995943
0.936881
0.899380
0.898599
0.959797
0.896671
0.943183
0.953339
0.943495
0.991464
0.946620
0.956099
0.934640
1.027037
0.891828
1.274955
1.002558
1.271413
1.108339
1.319226
1.065683
1.276361
1.014849
1.274643
1.044537
1.267872
0.989121
1.285059
0.948183
1.286205
1.044120
1.272403
1.240840
1.287976
1.230320
1.392664
1.329435
2.505275
2.306888
1.847823
1.814437
1.882146
1.762302
1.957563
1.899073
1.953084
1.615061
2.043710
1.733499
2.269700
1.734593
2.233398
1.788083
2.045428
1.835010
1.837562
1.830323
1.761416
2.014803
1.805167
1.966626
1.836937
2.005480
1.964542
1.910323
1.749749
1.807041
1.802666
1.942406
1.844594
1.861677
1.959438
1.793603
1.878344
1.851937
1.838969
1.751885
1.771207
1.858553
1.788240
1.856990
7.093217
2.402201
1.912354
2.216002
2.428347
2.491577
1.850948
1.983605
2.237669
2.598556
2.558817
1.788760
1.905844
2.026678
2.079647
1.970063
2.184804
2.032981
2.030428
2.135689
1.984074
1.977668
2.214804
2.147408
1.890063
2.060636
1.849854
1.668447
1.998449
1.831261
1.725062
2.038969
1.974803
1.578707
2.251783
2.079803
2.147356
2.268190
2.419336
2.190429
2.155845
2.144492
2.206158
2.263346
2.317981
2.066157
2.173919
2.340899
2.084595
2.222565
2.080689
2.135169
2.256575
2.099752
2.228918
2.145429
2.391263
2.189231
2.239023
2.140481
2.148606
2.178919
2.378346
2.296576
2.146992
2.134908
2.209127
2.110064
2.159492
2.252617
2.181418
2.115846
2.167460
2.249180
2.132356
2.128502
2.077564
2.157356
2.217825
2.111314
2.217512
2.419857
2.220950
2.153189
2.182668
2.069803
2.118397
2.206835
2.184700
2.095741
2.319076
2.209335
2.086418
2.252252
2.318190
2.260742
2.130533
2.080533
2.462878
2.155012
2.141001
2.171939
2.199284
2.254127
2.250325
2.113032
2.263034
2.122043
2.201263
2.073710
2.335273
2.136679
2.214856
2.242252
2.152824
2.106471
2.194804
2.155794
2.216002
2.395639
2.133606
2.124127
2.148605
2.152617
2.325326
2.167616
2.245481
2.146679
2.209022
2.340378
2.171627
2.164752
2.304388
2.188450
2.164909
2.154647
2.239284
2.139752
2.116991
2.305378
2.334336
2.104022
2.196887
2.124856
2.411212
2.091835
2.191314
2.131939
2.149856
2.184804
2.285846
2.060324
2.211679
2.103866
2.165116
2.058189
2.111314
2.124491
2.192564
2.128085
2.534650
2.163085
2.250586
2.141678
2.208918
2.090064
2.119908
2.078970
2.429232
2.209440
2.134855
2.144803
2.250169
2.232982
2.462462
2.134960
2.161053
2.226054
2.376836
2.169960
2.156939
2.153606
2.098136
2.153346
2.135742
2.250690
2.351524
2.108085
2.134335
2.099544
2.402982
2.086418
2.094751
2.094908
2.125533
2.127616
2.419441
2.107824
2.081001
2.115845
2.007511
2.074960
2.288867
2.055220
2.091522
2.063033
2.156366
2.142981
2.137981
2.048918
2.085637
2.199908
2.277200
2.077772
2.106783
1.909699
2.216419
1.958500
1.826833
1.719801
2.228241
1.830219
2.121991
1.685218
2.014386
1.754594
2.018448
1.664229
2.011730
1.844229
2.203398
1.627509
2.017408
1.781885
1.971782
1.735687
2.022563
1.582717
2.048866
1.713812
1.576676
2.135324
1.800063
2.124752
1.707874
1.823709
1.725895
2.478295
2.656264
2.497409
2.484962
2.474076
2.461576
2.697202
2.556889
2.505848
2.731422
2.757463
2.505848
2.575379
2.791214
2.513920
2.659025
2.612515
2.633556
2.490118
2.466212
2.489702
2.655223
2.568556
2.535796
2.543765
2.550431
2.760067
2.617515
2.548660
2.487358
2.665119
2.548661
2.537879
2.489650
2.530795
2.642150
2.724911
2.491160
2.603087
2.693297
2.689182
2.666056
2.549338
2.526994
2.494337
2.584285
2.487566
3.027934
2.495066
2.529181
2.475066
2.773610
2.722828
1.742719
1.679333
1.905323
1.617561
1.622144
1.587509
1.658708
1.767146
1.725375
1.999647
1.775114
1.586519
2.063085
1.624384
1.952615
1.606832
1.943761
1.594593
1.963448
2.021730
2.327825
2.190117
2.330534
2.142252
2.744963
2.768349
2.421108
2.092407
2.742828
2.276731
2.149335
2.575743
2.198137
2.194544
2.490691
2.133137
2.483451
2.223398
2.494702
2.211523
2.474441
2.421108
2.281575
2.206679
2.311732
2.524181
2.210169
2.460223
2.414180
2.344024
2.440274
2.261263
2.566785
2.005376
2.495014
2.396576
2.204804
2.902724
2.039751
1.900844
1.767666
1.899229
1.837666
2.020376
1.868760
1.890427
1.678655
1.869855
1.757093
1.863656
2.028814
1.973657
1.874386
1.853813
2.178659
1.914802
1.843448
1.751989
1.895844
1.999802
1.869750
1.760218
1.847770
1.803917
2.218919
1.766260
1.747198
1.835166
1.786468
1.848760
1.781052
1.750218
1.825896
1.758187
1.870427
1.751416
2.065950
1.744749
1.866104
1.775479
1.921886
1.747666
1.754073
1.788292
1.755478
1.765791
1.748500
1.780114
1.808656
2.020948
1.809906
1.820322
1.833917
2.001209
1.773604
1.770843
1.754541
1.819698
1.771208
1.803396
1.774021
1.822406
1.796886
1.757718
1.829281
1.822563
1.797146
2.069542
1.760115
1.756572
1.772614
1.921365
1.686468
1.972772
1.779125
1.779541
1.773239
1.890844
1.795636
1.801156
1.946782
1.839386
1.815635
1.867718
1.930948
1.956261
1.723447
1.754333
1.980324
1.949699
1.818291
1.746676
1.855739
1.812614
1.806416
1.796573
1.760427
1.717197
2.034699
1.843084
2.234179
1.910584
2.017512
1.899282
2.138554
2.069907
2.138137
2.057772
2.031209
2.174752
2.069230
2.012928
2.044230
2.036522
1.898552
2.278815
1.956365
1.951938
2.114335
2.082668
2.104283
2.036886
2.055480
2.100637
2.040168
2.238867
2.135428
2.042355
1.970844
2.127929
1.993293
2.375170
2.057355
2.083710
2.091627
2.071886
2.142929
2.076574
2.049438
2.103241
1.904021
1.951417
2.031470
2.093345
1.974230
1.966938
2.188189
2.073085
2.387878
2.466733
2.514129
2.688088
2.563400
2.611785
2.394805
2.479337
2.446837
1.747562
1.777823
1.869646
2.634702
3.080069
1.933969
2.043918
1.826365
1.871208
1.831938
1.637145
1.648083
2.348867
1.873813
1.712145
1.656572
1.904385
1.781729
1.757614
1.785374
1.825792
1.898083
1.734749
2.056470
1.757042
1.806989
1.779541
1.886417
1.770167
1.803604
2.248919
1.874594
1.841052
1.830063
1.879751
1.745843
1.832458
1.837875
1.913032
1.863396
1.838657
1.890791
2.037147
1.841312
1.796677
1.892510
1.802562
1.827250
1.782719
1.835271
2.122616
2.074126
2.001313
1.973240
1.826520
1.814385
1.955584
1.854125
1.817042
1.798552
1.955792
1.941574
1.883605
1.907980
1.923604
1.916000
1.872458
1.851834
1.853083
1.829854
1.803031
1.863708
1.912667
1.873552
1.869021
2.022095
1.864593
2.016000
1.808135
1.854334
2.065897
1.973761
1.784385
1.839698
2.247929
1.856260
1.801260
1.830583
1.931626
1.921156
1.895740
1.863969
1.816990
1.893813
1.823708
1.957147
1.787145
1.867459
1.803240
1.852355
2.007511
1.873239
1.846833
1.917719
1.987511
1.823812
1.868917
1.817875
1.839958
2.015689
1.818656
1.786625
1.907042
1.861521
1.822614
1.813188
1.871782
2.115064
1.861573
1.777822
1.812719
1.989178
1.852927
1.801885
1.842041
1.951521
1.780895
2.145012
1.901677
1.939490
1.793865
1.920219
1.947250
2.149179
1.801364
1.873239
1.883709
1.847666
2.969183
1.805166
1.552925
2.153346
2.452306
2.435743
2.086470
2.419701
2.388399
2.606681
2.241523
2.352670
2.129387
2.530066
