data
0.465989
0.429102
0.581336
0.337167
0.411461
0.463465
0.376083
0.459755
0.433081
0.531309
0.675594
0.762183
0.372561
0.422668
0.460714
0.587787
0.437403
0.407745
0.345149
0.587411
0.678046
0.699611
0.391313
0.595571
0.559776
0.378314
0.289033
0.668514
0.637583
0.499169
0.627788
0.887714
0.519318
0.348022
0.836503
0.561363
0.760714
0.517995
0.829194
0.577536
0.585388
0.560838
0.384205
0.410128
0.577417
0.747240
0.391760
0.351121
0.444774
0.502321
0.681377
0.763250
0.506253
0.361344
0.535818
0.765500
0.474506
0.546456
0.599895
0.579615
0.371297
0.336597
0.496237
0.760265
0.408747
0.754164
0.519199
0.310179
0.474713
0.407858
0.287843
0.446454
0.350546
0.438932
0.370203
0.480560
0.340786
0.386820
0.947047
0.496628
0.516374
0.368339
0.409848
0.482685
0.448521
0.377820
0.498562
0.619646
0.365810
0.470676
0.767060
0.538313
0.527341
0.386083
0.934443
0.372431
0.421828
0.520925
0.872574
0.335047
0.533845
0.657516
0.624027
0.331963
0.488869
0.350611
0.355134
0.607027
0.919805
0.376259
0.560730
0.687301
0.551400
0.354969
0.629812
0.725469
0.438867
0.489047
0.905724
0.838661
0.411221
0.406671
0.389477
0.332869
0.433016
0.750094
0.495687
0.453249
0.320114
0.462702
0.282000
0.402691
0.430293
0.384634
0.486497
0.748550
0.764530
0.601018
0.519693
0.867012
0.468111
0.493402
0.296469
0.411243
0.272675
0.673681
0.704948
0.608316
0.431208
0.414978
0.376801
0.368387
0.460393
0.391667
0.355496
1.013641
0.648397
0.510449
0.324830
0.744032
0.544245
0.808855
0.420461
0.422761
0.598836
0.666211
0.600841
0.540998
0.409443
0.444723
0.413716
0.528324
0.438637
0.375327
0.776524
0.646829
0.747332
0.387535
0.598372
0.555788
0.771648
0.372346
0.535973
0.682374
0.760319
0.610544
0.571546
0.535737
0.573270
0.418610
0.700941
0.666626
0.318170
0.562451
0.623962
0.572989
0.385451
0.390891
0.506769
0.279555
0.547128
0.491960
0.716437
0.330467
0.682433
0.336750
0.509464
0.633363
0.782914
0.373294
0.742826
0.577283
0.408679
0.606289
0.673206
0.863722
0.457994
0.517242
0.610914
0.440784
0.474046
0.382006
0.384512
0.709360
0.377175
0.346744
0.300853
0.493791
0.357076
0.304872
0.627160
0.360670
0.384407
0.401078
0.310325
0.754831
0.817173
0.500569
0.406599
0.628337
0.579324
0.568969
0.453149
0.320381
0.305181
0.440139
0.798636
0.494390
0.691628
0.452179
0.690926
0.698747
0.623068
0.276505
0.741184
0.406533
0.489972
0.268541
0.503112
0.565780
0.682885
0.722220
0.616993
0.381885
0.529602
0.404846
0.478830
0.442101
0.341868
0.668965
0.318223
0.571815
0.358825
0.386772
0.343086
0.590391
0.527190
0.368887
0.369435
0.382240
0.327219
0.364009
0.609748
0.536803
0.576493
0.457831
0.646277
0.526657
0.447521
0.498920
0.830829
0.481783
0.341385
0.536247
0.343259
0.485938
0.693033
0.510510
0.436463
0.677454
0.691365
0.602605
0.507349
0.391620
0.529071
0.330236
0.684501
0.437253
0.326088
0.552954
0.523272
0.469634
0.379695
0.481422
0.516975
0.510683
0.416931
0.495301
0.757307
0.422408
0.322318
0.432897
0.730125
0.327283
0.399111
0.659355
0.843349
0.536230
0.555344
0.552378
0.418025
0.414848
0.654942
0.604867
0.495569
0.461329
0.349195
0.848157
0.430711
0.504539
0.450830
0.730010
0.498115
0.558570
0.681662
0.525327
0.746921
0.519923
0.535226
0.668318
0.661436
0.361949
0.407226
0.551941
0.560053
0.750208
0.653405
0.391985
0.461497
0.360455
0.328262
0.366161
0.409007
0.461794
0.697602
0.280449
0.557767
0.538861
0.488801
0.471728
0.314986
0.419893
0.362927
0.316472
0.444683
0.447351
0.368619
0.344267
0.313432
0.863311
0.822269
0.474184
0.426634
0.615651
0.295301
0.617919
0.492625
0.396292
0.537841
0.698904
0.893355
0.498298
0.432020
0.374718
0.568372
0.553337
0.638707
0.618243
0.810496
0.403062
0.899289
0.477339
0.575391
0.755485
0.741793
0.735436
0.285485
0.539714
0.861306
0.872325
0.313607
0.403789
0.649066
0.423091
0.500195
0.833163
0.502205
0.355761
0.730344
0.529279
0.571969
0.713871
0.479532
0.372314
0.355233
0.791558
0.597797
0.443054
0.435607
0.309044
0.414453
0.545762
0.472403
0.363837
0.373455
0.830571
0.765542
0.545890
0.438011
0.843298
0.495933
0.449232
0.329010
0.416978
0.424960
0.354004
0.347742
0.481458
0.360482
0.379724
0.506807
0.611289
0.920807
0.490483
0.444513
0.454101
0.543271
0.519202
0.755967
0.627836
0.523056
0.512472
0.698459
0.484722
0.521611
0.429841
0.417299
0.776589
0.357122
0.629847
0.336655
0.471872
0.550956
0.439030
0.437289
0.747402
0.455618
0.489336
0.632947
1.180549
0.435229
0.429489
0.657786
0.569293
0.378449
0.563785
0.506417
0.545328
0.385470
1.004664
0.365368
0.523091
0.347646
0.465572
0.732833
0.389315
0.378237
0.442964
0.483556
0.730711
0.350921
0.666184
0.501645
0.355197
0.403681
0.525897
0.450871
0.394882
0.383110
0.354875
0.269954
0.384156
0.750198
0.482500
0.385750
0.821271
0.671535
0.582890
0.557752
0.777233
0.518492
0.612576
0.651237
0.488436
0.448598
0.681625
0.792647
0.547975
0.442436
0.809129
0.488299
0.316900
0.474482
0.672480
0.339680
0.390000
0.521225
0.251420
0.592333
0.744807
0.578041
0.534372
0.554118
0.371135
0.406176
0.688985
0.963261
0.385644
0.555793
0.656099
0.933328
0.479209
0.588010
0.833532
0.989721
0.452666
0.481876
0.362140
0.444983
0.679897
0.360633
0.904862
0.425696
0.286112
0.724343
0.873575
0.402412
0.553301
0.398585
0.387161
0.506561
0.730733
0.370117
0.493054
0.599991
0.723779
0.763262
0.430534
0.388440
0.574268
0.401800
0.704033
0.361559
0.304384
0.403029
0.739834
0.453755
0.572351
0.367249
0.788359
0.728109
0.407373
0.627382
0.432199
0.342863
0.341435
0.526613
0.377600
0.554480
0.436657
0.338201
0.660021
0.598275
0.459176
0.669265
0.745506
0.428615
0.425386
0.546786
0.825249
0.494215
0.492003
0.525773
0.439603
0.665039
0.503277
0.476336
0.403076
0.706157
0.460633
0.545743
0.494326
0.327107
0.317456
0.303667
0.427980
0.308142
0.590274
0.403963
0.300368
0.521355
0.426500
0.995344
0.350065
0.396979
0.295187
0.355686
0.413761
0.275423
0.522292
0.399001
0.409412
0.401271
0.553461
0.406659
0.772931
0.533885
0.509404
0.514250
0.342875
0.435395
0.536468
0.505205
0.406652
0.806825
0.409730
1.002416
0.380973
0.465644
0.662880
0.677880
0.565152
0.398691
0.863407
0.967547
0.412419
0.513280
0.639996
0.402980
0.420941
1.057773
0.448000
0.398365
0.368307
0.469337
0.403260
0.306485
0.733251
0.290664
0.381704
0.328664
0.316985
0.495455
0.405784
0.470793
0.379087
0.428524
0.422097
0.320413
0.327967
0.351942
0.301608
0.663752
0.362863
0.291740
0.415086
0.369604
0.737559
0.488525
0.542888
0.338524
0.500128
1.228730
0.476226
0.336730
0.305280
0.353357
0.362534
0.291704
0.351980
0.695153
0.358645
0.729394
0.503417
0.568008
0.443162
0.423734
0.462750
0.403484
0.382627
0.303307
0.460701
0.485993
0.531482
0.431028
0.371317
0.352555
0.356271
0.442368
0.393605
0.361107
0.447907
0.908542
0.395508
0.305968
0.418146
0.298437
0.313878
0.356244
0.415843
0.313451
0.329417
0.542810
0.393574
0.492074
0.571676
0.624357
0.666351
0.389670
0.357821
0.451385
0.343374
0.478930
0.310708
0.466632
0.520184
0.351375
0.311514
0.437873
0.394724
0.436868
0.700675
0.634209
0.175763
0.107040
0.148531
0.087350
0.149151
0.089756
0.155731
0.280229
0.255182
0.580357
0.946690
0.508492
0.735647
0.351112
0.368647
0.792868
0.459819
0.503011
0.359730
0.452849
0.592976
0.431346
0.514820
0.426590
0.542480
0.379770
0.453599
0.402956
0.359730
0.409108
0.411733
0.361987
0.347305
0.464679
0.260883
0.415575
0.212135
0.116295
0.394958
0.450393
0.404461
0.597348
0.420992
0.455696
0.484500
0.458179
0.629307
0.202128
0.168961
0.243028
0.157803
0.175623
0.152933
0.170496
0.132769
0.355153
0.400593
0.414125
0.339072
0.414779
0.634483
0.416128
0.456289
0.329635
0.354032
0.369086
0.460689
0.491746
0.529396
0.700107
0.457505
0.344065
0.458209
0.448269
0.869990
0.315522
0.365698
0.312804
0.579819
0.248553
0.421907
0.568389
0.816134
0.364811
0.598258
0.428263
0.512818
0.367825
0.373179
0.467040
0.500244
0.441192
0.429171
0.437425
0.486227
0.464801
0.362107
0.266543
0.410954
0.767853
0.370251
0.580071
0.586835
0.450944
0.679775
0.542797
0.349383
0.766615
0.937666
0.527863
0.401113
0.570542
0.483704
0.489812
0.538380
0.527112
0.516325
0.490855
0.524191
0.452657
0.356448
0.327181
0.334136
0.117150
0.634424
0.196422
0.594525
1.282442
0.144358
0.671995
0.801933
0.444170
0.859780
0.441825
0.588166
0.689185
0.256159
0.199722
0.171266
0.263562
0.140858
0.121462
0.141224
0.177105
0.248269
0.209258
0.205628
0.530158
0.478237
0.495596
0.441750
0.718410
0.370335
0.425402
0.277630
0.427469
0.372146
0.469085
0.341811
0.504766
0.484220
0.701223
0.557702
0.646850
0.427100
0.484179
0.393581
0.526489
0.331083
0.475328
0.395611
0.404651
0.624472
0.534065
0.317031
0.481040
0.748397
0.319749
0.758592
0.718675
0.542774
0.575557
0.633574
0.471472
0.570553
0.842767
0.414114
0.341704
0.487808
0.390031
0.457847
0.279626
0.627023
0.466236
0.516362
0.795433
0.494454
0.511633
0.724461
0.355895
0.442988
0.534358
0.847311
0.467064
0.351084
0.332650
0.343517
0.445354
0.328990
0.338043
0.466603
0.694726
0.401686
0.428500
0.806170
0.469527
0.583934
0.596118
0.223770
0.179905
0.509497
0.485106
0.560623
0.527334
0.573666
0.194700
0.501196
0.431194
0.647084
0.464961
0.504325
0.541491
0.493455
0.440393
0.777477
0.568703
0.507951
0.587441
0.323955
0.385350
0.375382
0.345647
0.339122
0.357357
0.376583
0.496107
0.894757
0.560751
0.825611
0.331968
0.373236
0.312843
0.389536
0.253436
0.175635
0.116806
0.105588
0.179356
0.948365
0.524509
0.680698
0.635904
0.472354
0.509855
0.446905
0.482604
0.446620
0.696201
0.555907
0.326503
0.519569
0.573108
0.792503
0.398847
0.315086
0.414565
0.439866
0.370364
0.413060
0.350174
0.342034
0.463682
0.572935
0.387417
0.567628
0.494353
0.637546
0.536949
0.288289
0.498771
0.486588
0.434025
0.321020
0.819336
0.607097
0.470647
0.553754
0.387383
0.301623
0.333461
0.614277
0.661600
0.757956
0.506501
0.637550
0.472282
0.480962
0.466513
0.554122
0.394408
0.410174
0.586388
0.489078
0.346046
0.526530
0.375073
0.435776
0.319231
0.600113
0.467452
0.507456
0.620431
0.584693
0.449838
0.766689
0.498822
0.325209
0.472666
0.499279
0.459873
0.590382
0.503623
0.284085
0.385161
1.417114
0.525349
0.604772
0.349140
0.183742
0.297656
0.899852
0.527288
0.479114
0.381542
0.705919
0.442985
0.512774
0.564852
0.469091
0.463589
0.689936
0.418633
0.502917
0.407719
0.413721
0.311132
0.326847
0.320346
0.376236
0.381821
0.463768
0.937289
0.928247
0.807564
0.726147
0.511982
0.694849
0.349561
0.293285
1.093639
0.354071
0.190621
0.171111
0.112184
0.130578
0.098596
0.084242
0.105769
0.102468
0.188557
0.122474
0.130832
0.112876
0.188296
0.119231
0.104768
0.096434
0.093176
0.102117
0.126516
0.100510
0.129455
0.101589
0.128022
0.111263
0.086148
0.163288
0.083575
0.084572
0.075609
0.114811
0.129222
0.186843
0.196989
0.196840
0.153120
0.170543
0.234156
0.324597
0.179242
0.174544
0.178464
0.182157
0.265373
0.202977
0.334094
0.200396
0.323372
0.110538
0.106071
0.102077
0.103672
0.094801
0.101607
0.151881
0.087099
0.133343
0.175447
0.154273
0.198909
0.169207
0.100729
0.183164
0.188470
0.282015
0.148080
0.120093
0.116976
0.367903
0.189756
0.520522
0.416049
0.334196
0.534789
0.416658
0.465586
0.375925
0.317967
0.416525
0.760186
0.402736
0.524842
0.568316
0.307072
0.378470
0.474058
0.309925
0.551783
0.405239
0.343715
0.351859
0.628176
0.687197
0.597701
0.471329
0.629054
1.098169
0.629142
0.520676
0.556740
0.488193
0.449051
0.482874
0.759151
0.560275
0.607369
0.640645
0.720430
0.428791
0.384778
0.544062
0.645830
0.676548
0.346298
0.453263
0.454270
0.449219
0.403210
0.352233
0.457515
0.303511
0.282333
0.505282
0.447295
0.366604
0.349901
0.410605
0.262605
0.462465
0.507189
0.344871
0.437623
0.752674
0.380867
0.575654
0.661064
0.620807
0.375260
0.673575
0.620470
0.291895
0.433292
0.798870
0.441965
0.343341
0.402496
0.566047
0.703446
0.464175
0.543256
0.417496
0.509071
0.812428
0.409651
0.569393
0.522331
0.244625
0.249701
0.239171
0.582727
0.127939
0.140103
0.173828
0.131606
1.264804
0.437036
0.403689
0.488375
0.391654
0.447615
0.471103
0.343986
0.368593
0.465561
0.369115
0.396383
0.418142
0.331545
0.378401
0.529383
0.471973
0.658715
0.446069
0.385542
0.635855
0.456256
0.516469
0.524949
0.422678
0.484410
0.314217
0.380827
0.447279
0.528188
0.486007
0.714897
0.540605
0.541833
0.630372
0.907236
0.531187
0.465165
0.476108
0.423243
0.519034
0.418108
0.409488
0.481213
0.602228
0.526543
0.651176
0.385588
0.661114
0.616418
0.401002
0.449250
0.590762
0.573965
0.761057
0.348991
0.412718
0.463782
0.524452
0.441606
0.754149
0.362246
0.449258
0.661539
0.516329
0.515478
0.711532
0.630396
0.671866
0.521823
0.473257
0.455996
0.495637
0.434954
0.718104
0.488188
0.635154
0.543606
0.412174
0.299779
0.427935
0.689188
0.613699
0.500929
0.778351
0.577063
0.793359
0.383307
0.834261
0.749603
0.504713
0.342797
0.357773
0.488957
0.730702
0.569375
0.541217
0.638357
0.744588
0.714055
0.461672
0.539446
0.727507
0.529413
0.476157
0.609659
0.415677
0.466800
0.354603
0.333577
0.524390
0.595379
0.494714
0.437049
0.364041
0.365059
0.392038
0.301083
0.477155
0.342685
0.466974
0.354794
0.532949
0.348534
0.383496
0.418560
0.708136
0.508351
0.643886
0.438626
1.255808
0.561875
0.375752
0.515949
0.425499
0.924246
0.502449
0.425824
0.468011
0.627133
0.281116
0.300516
0.220305
0.270802
0.225336
0.347164
0.531213
0.459746
0.495578
0.403804
0.401302
0.423993
0.505719
0.390026
0.444554
0.446253
0.454762
0.391300
0.285935
0.625410
0.482284
0.513532
0.476869
0.467110
0.591507
0.480981
0.232849
0.124065
0.187617
0.139684
0.172860
0.411193
0.367524
0.558090
0.519676
0.460110
0.461653
0.557303
0.463000
1.208954
0.847188
0.382492
0.692684
0.517365
0.383785
0.513780
0.433628
0.578003
0.383692
0.441827
0.410407
0.374273
0.384483
0.400550
0.251125
0.198502
0.183072
0.239156
0.492077
0.440809
0.577561
0.434561
0.440805
0.355468
0.319745
1.162463
0.348640
0.452024
0.307764
0.348967
0.405242
0.393619
0.348000
0.343472
0.366157
0.385273
0.382948
0.321815
0.278990
0.291357
0.412095
0.550385
0.417846
0.365436
0.335417
0.445615
0.404086
0.346331
0.404190
0.356558
0.522075
0.369268
0.598927
0.469052
0.748637
0.549937
0.395293
0.371640
0.376927
0.464652
0.498068
0.407460
0.477377
0.529536
0.479566
0.541208
0.480137
0.457943
0.665388
0.459238
0.498021
0.708899
0.945125
0.364294
0.493555
0.544847
0.395665
0.548209
0.430882
0.567667
0.567054
0.884604
0.471350
0.485554
0.380053
0.471932
0.987279
0.295812
0.426666
0.913106
0.461936
0.499942
0.502044
0.459896
0.388111
0.538491
0.373496
0.871413
0.662607
0.300513
0.502356
0.404742
0.398142
0.358092
0.288653
0.367861
0.291909
0.283886
0.296879
0.297607
0.333807
0.381137
0.424574
0.402559
0.488896
0.335013
0.386029
0.473669
0.681794
0.593350
0.414508
0.353167
0.749000
0.712358
0.422790
0.492634
0.804351
0.637036
0.587354
0.654577
0.553493
0.635764
0.582762
0.743446
0.918082
0.604127
0.505416
0.421912
0.502743
0.634997
0.424361
0.387912
0.436659
0.330387
0.335399
0.436506
0.932838
0.297157
0.506160
0.578481
0.607198
0.376756
0.417670
0.331386
0.506823
0.365301
0.373935
0.451225
0.360387
0.745778
0.466337
0.403363
0.597290
0.727772
0.617699
0.372668
0.432722
0.507659
0.860678
1.072742
0.595396
0.366727
0.419575
0.271571
0.417512
0.502618
0.583683
0.529061
0.726979
0.630646
0.450935
0.392373
0.341827
0.457684
0.284244
0.420597
0.537661
0.646674
0.549759
0.244940
0.643047
0.553976
0.519654
0.581761
0.953965
0.649944
0.538327
0.382438
0.846600
0.685267
0.342440
0.457105
0.796891
0.553537
0.420881
0.433416
0.389456
0.477968
0.747315
0.774270
0.502361
0.433678
0.429425
0.405125
0.516240
0.446754
0.422863
0.520450
0.500866
0.716144
0.612151
0.649684
0.481580
0.599950
0.415867
0.311782
0.417313
0.615510
0.621590
0.790099
0.503244
0.348302
0.446037
0.386968
0.458411
0.473082
0.400111
0.419805
0.780229
0.416921
0.318066
0.348559
0.380061
0.341745
0.328663
0.535093
0.361280
0.460788
0.323976
0.380943
0.693166
0.886647
0.485535
0.469309
0.284584
0.653926
0.597515
0.520153
0.326680
0.584598
0.418456
0.357394
0.483568
0.424654
0.360103
0.449724
0.310965
0.827694
0.472798
0.583416
0.755510
0.639044
0.493517
0.620012
0.726518
0.434699
0.464926
0.329572
0.863642
0.435774
0.478555
0.813539
0.417157
0.658514
0.350679
0.291223
0.664627
0.527043
0.778724
0.500144
0.634433
0.410865
0.575464
0.368939
0.787472
0.478167
0.316534
0.687220
0.524985
0.424278
0.469300
0.655430
0.749590
0.522343
0.424335
0.537975
0.385532
0.413648
0.668044
0.531341
0.510015
0.398068
0.436065
0.469910
0.491161
0.441074
0.556120
0.612761
0.969017
0.351237
0.422483
0.313389
0.440059
0.699970
0.493104
0.439969
0.504563
0.576221
0.313596
0.306421
0.332712
0.442064
0.293618
0.408434
0.296864
0.504407
0.340922
1.026402
0.299023
0.514128
0.717150
0.364371
0.477612
0.699969
0.787260
0.575220
0.395766
0.682827
0.572939
0.433989
0.624728
0.668129
0.605740
0.556668
0.473728
0.359366
0.327820
0.452767
0.436745
0.321523
0.522964
0.613904
0.322465
0.495450
0.448558
0.468804
0.459993
0.713495
0.521836
0.415023
0.440650
0.576007
0.688042
0.490076
0.771773
0.570544
0.591475
0.647464
0.503315
0.478165
0.401448
0.742461
0.584161
0.353323
0.722289
0.629228
0.532939
0.852025
0.738458
0.497890
0.523019
0.301911
0.411296
0.534684
0.549080
0.327847
0.370095
0.413250
0.402418
0.343481
0.341718
0.665165
0.397807
0.667907
0.406578
0.407577
0.646500
0.586994
0.569381
0.442004
0.632103
0.562960
0.524812
0.470765
0.373654
0.424903
0.361146
0.629990
0.359221
0.578554
0.398572
0.417605
0.408875
0.479795
0.295939
0.392963
0.403553
0.352708
0.602159
0.316466
0.481090
0.401262
0.452000
0.302173
0.450524
0.400354
0.342756
0.413005
0.557112
0.444950
0.366446
0.964750
0.280014
0.318434
0.368885
0.300368
0.333946
0.591667
0.527420
0.373327
0.759414
0.610772
0.589203
0.374838
0.465540
0.436804
0.332943
0.440675
0.422327
0.586050
0.689144
0.541644
0.548898
0.842731
0.478021
1.387750
0.647886
0.616253
0.607733
1.260434
0.429334
0.403639
0.550778
0.742499
0.502269
0.549061
0.455931
0.444348
0.409556
0.352942
0.705300
0.431619
0.448564
0.592577
0.341192
0.412686
0.297573
0.400505
0.287425
0.783976
0.487340
1.655018
0.764810
0.409274
0.705182
0.691284
0.338197
0.518489
0.524271
0.376228
1.247614
0.498072
0.458306
0.520214
0.608888
0.650522
0.316722
0.574650
0.586644
0.998232
0.448172
0.416211
0.425403
0.391050
0.403692
0.631717
0.329293
0.341028
0.363568
0.353282
0.648269
0.439674
0.421310
0.330396
0.397925
0.617271
0.432232
0.352640
0.426783
0.365113
0.441297
0.315549
0.468396
0.499127
0.321636
0.416753
0.462263
0.389314
0.357377
0.590350
0.479659
1.004959
0.373707
0.396653
0.497167
0.477297
0.465324
0.377951
0.411092
0.416328
0.392953
0.398532
0.418247
0.626650
0.412787
0.362380
0.486026
0.734067
0.484534
0.479314
0.646549
0.666517
0.856951
0.441808
0.517881
0.831664
0.481337
0.299038
0.412407
0.388715
0.396000
0.738642
0.371147
0.416706
0.527948
0.482973
0.582239
0.707540
0.796886
0.507645
0.545920
0.728415
0.581146
0.287044
0.532844
0.505196
0.369940
0.587499
0.659236
0.523624
0.497372
0.604427
0.480942
0.612586
0.449749
0.447493
0.356567
0.577929
0.490771
0.529371
0.619966
0.709116
0.825849
0.570103
0.569496
0.433773
0.501667
0.508304
0.520810
0.457843
0.415472
0.520634
0.455060
0.573477
0.428858
0.920521
0.334372
0.513632
0.787669
0.489108
0.399664
0.690027
0.924171
0.541325
0.405357
0.444365
1.032197
0.479298
0.482544
0.709184
0.442536
0.742145
0.593292
0.400976
0.446353
0.461071
0.531423
0.392287
0.332096
0.677974
0.456836
0.565936
0.309198
0.472926
0.402666
0.485313
1.055713
0.375871
0.292141
0.490125
0.355080
0.361240
0.754414
0.495279
0.642997
0.422767
0.973156
0.471433
0.523502
0.720268
0.471571
0.559140
0.596365
0.812360
0.384778
0.537317
0.393172
0.470185
0.376433
0.368113
0.624747
0.656157
0.418276
0.388841
0.303142
0.528336
0.392806
0.342104
0.692693
0.683436
0.403433
0.492980
0.561575
0.390935
0.376184
0.597781
0.446326
0.391049
0.698753
0.485619
0.596578
0.782993
0.375336
0.459830
0.623443
0.627022
0.516292
0.446790
0.729737
0.525795
0.439539
0.632378
0.707690
0.342253
0.415737
0.715839
0.424061
0.431092
0.727715
0.510740
0.493005
0.861755
0.284459
0.690314
0.414632
0.624522
0.334725
0.444473
0.681957
0.466149
0.541677
0.570694
0.799488
0.443539
0.444757
0.464457
0.491319
0.486831
0.456103
0.293280
0.549236
0.744081
0.779193
0.737508
0.492772
0.484683
0.568181
0.594607
0.342054
0.465573
0.348013
0.362433
0.380444
0.566640
0.574515
0.457149
0.320183
0.359553
0.631772
0.417616
0.417141
0.671407
0.406200
0.513021
0.448792
0.386114
0.479610
0.535489
0.848780
0.531049
0.544583
0.411497
0.324000
0.317224
0.479640
0.421507
0.473056
0.719735
0.829894
0.683936
0.527946
0.620510
0.531380
0.646801
0.591747
0.524787
0.388706
0.410300
0.426280
0.445213
0.453204
0.883357
1.035478
0.412799
0.367956
0.567963
0.493799
0.372695
0.588236
0.845709
0.561250
0.611282
0.342829
0.503222
0.466167
0.450028
0.633873
0.652651
0.422284
0.881062
0.542330
0.441283
0.791990
0.408977
0.375786
0.529583
0.538065
0.433949
0.389580
0.681406
0.540980
0.516528
0.756600
0.554547
0.367231
0.343053
0.427041
0.415288
0.415779
0.607928
0.543706
0.341886
0.690285
0.790488
0.551374
0.383488
0.533336
0.496473
0.459679
0.726550
0.683804
0.578625
0.683169
0.609754
0.526492
0.724729
0.417720
0.761167
0.520767
0.433339
0.497260
0.426467
0.424989
0.798564
0.418574
0.440942
0.572301
0.681059
0.508129
0.386116
0.490395
0.823128
0.564130
0.392698
0.532108
0.526980
0.528572
0.672802
0.782796
0.474486
0.391115
0.908056
0.553843
0.549768
0.882844
0.430360
0.348566
0.447060
0.482972
0.560818
0.542228
0.433914
0.517839
0.435900
0.645796
0.592664
0.375326
0.601976
0.832277
0.438725
0.333174
0.380874
0.431432
0.388174
0.654565
0.587329
0.481849
0.488425
0.573523
0.314644
0.529708
0.695250
0.504787
0.306644
0.851328
0.434007
0.313012
0.604139
0.655111
0.385896
0.365311
0.420730
0.552500
0.315521
0.349520
0.330653
0.432011
0.447760
0.438215
0.884517
0.416811
0.566966
0.478736
0.356456
0.365679
0.494945
0.450569
0.958708
0.454696
0.542442
0.482355
0.387255
0.347018
0.430643
0.355800
0.349093
0.380583
0.379949
0.281848
0.318330
0.463447
0.440659
0.384272
0.693752
0.547642
0.644066
0.466144
0.412140
0.619237
0.593810
0.362196
0.619809
0.552020
0.606202
0.429690
0.467261
0.515111
0.438193
0.844978
0.817455
0.396148
0.565363
0.499696
0.418743
0.345208
0.611785
0.298655
0.304316
0.605926
0.450934
0.478927
0.462861
0.727960
0.541071
0.504765
0.481138
0.464684
0.468144
0.569117
0.353271
0.496688
0.739296
0.837934
0.599167
0.323615
0.484321
0.391729
0.533671
0.738921
0.754127
0.486769
0.713991
0.734023
0.596851
0.452832
0.481096
0.619845
0.522966
0.317488
0.349302
0.532713
0.339192
0.571174
0.349474
0.547898
0.554434
0.656910
0.493731
2.327404
0.342708
0.496429
0.530997
0.408353
0.544221
0.404145
0.592100
0.804813
0.345400
0.305893
0.682938
0.696595
0.529349
0.459956
0.323927
0.520153
0.451066
0.438976
0.749075
0.614740
0.419353
0.608580
0.504473
0.449656
0.685479
0.445310
0.627269
0.839301
0.794988
0.449799
0.552205
0.324395
0.379992
0.513150
0.432423
0.366898
0.479961
0.518924
0.468634
0.425133
0.392417
0.403918
0.350802
0.651640
0.488087
0.436350
0.790778
0.547359
0.244230
0.232083
0.756061
0.418572
0.479674
0.635150
0.424968
0.348302
0.581038
0.303440
0.327565
0.783943
0.683114
0.467578
0.425285
0.701625
0.555135
0.523382
0.588322
0.417905
0.359798
0.797534
0.385191
0.337948
0.481876
0.790122
