data
1.970221
2.017669
1.930586
1.943086
1.905690
2.007669
2.243140
2.238244
1.932409
2.054389
1.990846
2.038763
2.428506
2.016523
1.953815
2.143921
2.130275
2.179754
2.413297
1.916575
2.137931
2.126420
2.211212
1.929856
2.188608
1.890794
2.087826
1.962252
1.908242
2.247463
2.437829
2.039753
1.909440
1.944284
1.984597
1.974076
2.062201
1.984076
2.123243
1.923555
1.945065
2.002565
2.062930
1.916523
1.940586
2.228296
1.988190
1.940690
1.937149
1.587042
1.925377
2.098191
1.962878
2.139441
1.940117
2.158608
1.964024
1.938398
1.889804
2.030274
2.029284
2.137201
1.940065
2.124389
1.904232
1.936836
1.899283
1.966419
1.874908
1.977513
1.930169
2.027669
1.641990
1.999232
1.695896
1.974076
1.656000
1.770168
1.690272
1.985118
1.710115
2.056420
1.642407
1.674907
1.709283
1.572875
1.825221
1.703813
1.793084
2.264234
1.918450
2.024128
1.762928
2.034180
1.895846
1.654491
1.683241
1.734074
1.740376
1.668553
1.901836
1.882773
1.751105
1.746105
1.769543
1.762929
2.264546
1.899700
2.120848
1.751730
2.103660
1.914023
2.150900
1.951315
2.315745
1.927044
2.038660
1.786991
1.355374
1.564802
1.208289
1.613708
1.090476
1.162872
1.080736
1.078914
0.993705
1.241988
1.060684
0.973809
1.008913
1.145841
0.990319
0.978287
0.919381
1.189279
1.000215
1.133966
1.056621
0.986881
0.952350
1.062820
0.962350
1.066048
0.898912
1.017872
1.012559
0.986205
0.988392
1.015840
0.945892
1.015788
0.991048
1.001205
1.060163
1.053965
0.971361
1.091987
0.994017
0.985840
1.020059
1.004590
0.990267
0.975111
1.072664
0.974330
0.996361
0.988913
0.989746
1.016934
0.949434
1.026100
2.087826
2.003503
2.174129
2.066316
1.948190
1.981159
2.038034
2.077670
1.943346
1.978867
2.039388
1.968399
2.181264
1.970742
1.942305
2.134077
1.993139
2.111785
2.198035
1.984700
2.082358
1.932044
2.104181
2.360172
1.955898
3.044500
1.971993
2.393245
2.030535
2.491423
2.025534
2.449078
1.997930
2.844238
1.983034
2.413401
1.703814
1.947878
1.641938
1.977409
1.757824
2.475954
2.690122
2.311734
2.098139
1.981784
2.006316
1.967461
1.880585
2.102775
2.125014
1.937825
2.057618
1.961888
1.920794
1.939648
1.961211
1.941575
1.948190
1.986315
2.037149
2.379651
2.313088
2.639601
1.984805
1.913815
2.085743
2.047097
2.064024
2.021055
2.099910
2.081681
1.922773
1.977826
1.998607
2.123191
1.936471
1.961210
1.988138
2.006367
2.089337
1.993659
2.084909
2.132410
2.035066
2.009076
1.952722
2.014649
1.986680
1.943919
1.957409
2.051940
2.118921
1.910637
2.085482
1.972826
1.922252
2.037722
2.076212
2.056108
2.248712
1.880429
1.939752
2.046472
2.123764
1.962513
2.007617
2.161004
1.944076
1.994596
2.101577
2.016211
2.114024
2.029857
2.000742
1.953347
1.971576
1.931315
1.897617
2.043764
2.008971
1.959440
1.962252
2.195014
1.898711
2.098921
2.016263
2.099233
2.144545
2.108347
2.108660
2.018660
2.030691
2.009597
2.002148
2.289859
1.982513
1.763240
1.969701
1.925794
2.057201
1.928398
1.950065
1.969388
2.201785
2.276526
2.265067
2.063816
2.066420
1.993399
2.600590
2.037513
2.192879
2.145170
2.105587
2.032461
2.237515
1.896002
2.009961
1.939075
2.002201
1.895690
2.168660
2.143556
1.883607
1.991107
2.010794
2.070379
2.061784
1.999649
2.037773
1.895846
1.935638
1.921940
2.393766
2.195275
1.938867
2.003971
1.946263
2.012670
2.071681
2.196369
1.934752
2.047617
1.910846
1.912200
2.111108
2.119337
2.086160
2.007721
1.953086
2.051732
1.965117
1.958399
2.041159
2.276786
2.046316
2.013138
1.912357
2.006368
2.192150
1.996680
2.128607
1.923294
1.965899
1.898450
2.012305
2.179598
1.925274
2.233504
1.999544
2.081159
1.909857
2.229911
1.963190
1.981003
1.939648
2.088660
1.784491
1.704334
1.617511
1.860169
2.130327
2.383713
2.538975
2.457413
2.252567
2.087774
2.306682
1.609646
1.726365
1.800376
1.730585
2.075170
2.498193
2.188608
2.133399
2.363505
1.871054
2.232150
2.298505
2.154754
2.131837
2.048971
2.258140
2.244702
2.279234
2.234650
2.115535
2.322828
2.317203
2.359026
2.217983
2.204077
2.192827
2.229650
2.260223
2.840383
2.251005
2.643142
2.559652
2.642517
2.278088
3.000853
2.296056
3.133094
2.667049
3.132104
2.308557
3.048405
2.445224
3.227417
2.602361
2.649548
2.768612
2.886269
2.686112
1.967305
2.164494
1.977045
2.005587
1.901158
1.959700
1.916262
2.037618
2.087878
2.033867
1.956107
1.917981
1.812981
1.849700
1.807616
1.902304
2.115952
2.160639
1.928710
1.868554
2.019596
2.120223
1.955117
2.049336
1.949701
2.368714
1.883294
1.888711
1.995950
2.094337
1.956471
1.942826
1.898346
1.919908
1.969752
1.912825
1.994753
1.952513
2.083087
1.873763
1.882616
1.914960
2.004284
2.018086
1.986784
1.877356
2.055430
1.940378
2.066420
1.866731
1.936106
2.044180
2.222723
1.878085
1.896679
1.886159
1.812772
1.882773
1.988242
1.992513
1.849387
2.258296
1.974284
2.258192
1.967825
2.221993
1.808970
2.300328
1.840585
2.392151
1.817408
2.271161
1.952461
2.630122
1.968138
2.199650
1.959440
2.191838
1.805689
2.287723
2.082775
2.398402
1.915221
2.228400
1.790429
2.275849
1.845846
2.306942
1.942774
2.340953
1.827460
2.212255
1.815220
2.473923
1.997825
2.301369
1.806731
2.481214
1.892356
2.496163
1.872617
2.310067
2.000847
2.325536
2.107045
1.851783
1.860846
1.895013
1.813762
1.867877
1.786991
1.837148
1.902565
1.819074
1.731731
1.815168
2.059805
1.838137
1.801366
1.867669
2.126941
1.806419
1.874961
1.923815
1.890273
1.907982
1.823502
1.850846
1.829544
2.034336
2.213920
1.849544
1.828657
1.881158
1.826679
1.810533
1.967877
1.771314
1.905169
1.850689
1.880481
1.910898
2.036732
1.826366
1.907044
1.885325
2.087982
1.813345
1.971940
1.835116
1.909127
1.745689
1.958294
1.886575
1.893919
1.809907
1.866627
1.799335
1.901419
2.120014
1.840429
1.849022
2.191265
1.860325
2.177046
2.193192
2.127983
1.897773
2.155274
1.838971
2.257567
1.840117
2.095535
1.982305
2.166733
1.872304
2.009023
1.779283
1.863502
2.162514
1.815168
2.029232
1.783033
2.071055
1.893971
1.848345
2.152150
2.026576
2.050743
1.866575
2.046264
1.965950
2.276421
2.024805
2.013919
2.000951
2.114805
1.963763
2.140066
2.075117
1.927096
1.839699
1.854856
1.883919
1.944700
2.239026
2.100483
1.864595
2.156316
1.951628
2.433714
2.197775
2.138659
1.795584
2.295484
1.849856
2.078608
2.069493
2.035222
1.888606
2.074024
1.979024
1.801210
2.324599
2.100743
1.894700
2.088660
1.894387
2.201733
1.860169
2.220483
1.820377
2.068868
1.795324
2.068711
1.939752
2.268661
1.850585
2.234858
1.848658
2.274755
2.099858
2.225536
1.886575
2.166213
2.113347
2.292776
1.808450
2.173868
1.843241
2.470902
1.807564
2.065951
1.970586
2.336630
2.137618
2.236421
1.961315
2.244546
2.075587
2.090430
1.943502
2.167358
2.081784
2.370224
2.002774
2.104649
1.886419
2.206473
2.058868
1.844856
2.117931
1.812981
2.172723
2.002305
2.113660
1.985221
2.132358
1.825637
2.256161
2.199859
2.086316
1.830377
2.154129
1.891992
2.169181
1.938658
2.132202
1.921419
2.098243
1.817043
2.067461
1.910586
2.171681
1.822877
2.302671
2.075847
2.805487
2.105796
2.270952
1.899960
1.696782
2.131628
1.766575
2.491110
1.917200
2.321213
2.593246
2.523037
2.144025
2.266212
2.392151
2.139493
2.315900
2.163191
2.030482
2.258192
2.118660
2.234702
2.251473
2.226734
2.097670
2.340484
2.464652
2.232775
2.000326
2.328401
2.206108
2.093348
2.054180
2.611111
2.216889
2.084910
2.102410
2.269025
2.351005
2.245171
2.558351
2.220744
2.323609
2.081003
2.304755
2.244233
2.378297
1.826210
1.898554
2.260797
2.099805
2.182254
2.098764
2.378088
2.036628
2.369078
2.056680
2.352515
2.208035
2.275432
1.987409
2.291681
2.132827
2.317255
2.161577
2.217983
2.305901
2.024492
2.530850
1.974232
2.294182
2.142826
2.273765
2.160118
2.345744
2.173712
2.290900
2.106681
2.138556
2.141785
2.284077
2.194597
2.130587
2.472048
2.232359
2.236368
2.009857
2.326682
2.139546
2.200170
2.260171
2.098139
2.195952
2.200327
2.497308
2.262671
2.274025
2.100222
2.408974
2.059805
2.623664
2.198400
2.332203
2.171265
2.137201
2.501891
2.348297
2.117097
2.073607
2.301213
2.060639
2.197671
2.260484
2.232828
2.124493
2.061940
2.460537
2.001576
2.366943
2.178191
2.142931
2.275952
2.203869
1.983815
2.603611
2.159910
2.374756
2.191264
2.020065
2.230379
2.395692
2.241056
2.477673
2.056993
2.116681
2.329807
2.261890
2.027669
2.110327
2.114701
2.117878
2.127618
2.036264
2.236994
2.050274
2.270900
2.242254
2.104076
2.139962
2.519131
2.071055
2.420589
2.147462
2.175795
2.114962
2.369235
2.277307
2.302307
2.216472
2.045065
2.199285
1.995273
2.397203
2.146264
2.143817
2.180379
2.290432
2.154077
2.064701
2.445225
2.136473
2.354599
2.107254
2.020847
2.264129
2.139181
2.356786
2.052930
2.075118
1.993607
1.997513
2.391110
2.216109
2.164805
2.263973
2.388297
2.772258
2.063347
2.521527
2.247566
2.213296
2.059337
2.339495
2.178504
2.485798
2.304494
2.188764
2.286942
2.501683
2.437464
2.161160
2.310745
2.204859
2.064336
2.308766
2.089285
2.127306
2.281682
2.180223
2.112462
2.446787
2.630226
2.220379
2.158191
2.280745
2.155431
2.288452
2.042617
2.020586
2.381786
2.318765
2.186108
2.017722
2.241734
2.298870
2.099649
2.264233
2.179546
2.285900
2.157306
2.106264
2.109128
1.937461
2.100014
1.807564
2.294546
2.110691
2.087410
2.194911
2.095118
2.089337
2.847519
2.089962
1.799438
2.199702
1.826471
2.145795
1.797981
2.273036
2.362724
1.971940
2.287358
2.068139
2.040013
1.900013
1.916575
2.153191
2.042982
1.815846
1.958919
1.873502
1.794960
1.818866
1.760897
1.916939
2.067514
2.065951
1.822304
1.856627
1.801679
1.916680
1.880221
1.663292
1.809803
1.861210
1.843293
1.817929
2.053763
1.787199
1.899336
1.902512
1.766001
1.765324
1.888606
1.768136
1.693292
1.924544
1.819074
1.819699
1.799960
1.838814
2.032461
1.750584
1.853449
1.797303
1.867356
1.895012
1.976315
1.907565
2.642674
2.392411
2.443766
2.463246
2.232671
2.144910
2.240952
2.583819
2.532256
2.522934
2.440121
2.486110
2.557569
2.494339
2.511631
2.547257
2.542308
2.401735
2.437776
2.497517
2.459235
2.499600
2.628768
2.450277
2.428766
2.628976
2.639549
2.650330
2.552413
2.526891
2.647934
2.494235
2.484183
2.464964
2.769133
2.521474
2.536059
2.527361
2.469652
2.630486
2.579808
2.472464
2.693091
2.579652
2.478037
2.447985
2.697778
2.485746
2.472464
2.555068
2.777779
2.671893
2.447777
2.473454
2.445537
2.693664
2.531006
2.430120
2.465224
2.699341
2.618768
2.512204
2.706997
2.429495
2.491527
2.452256
2.430745
2.417151
2.786580
2.563819
2.454026
2.556007
2.544340
2.738924
2.490173
2.638194
2.761268
2.472151
2.606319
2.696737
2.632152
2.496214
2.747882
2.435641
2.655382
2.543559
2.624184
2.786893
1.498395
1.648500
1.634803
1.674386
1.611469
1.817668
1.044174
1.108913
1.224696
1.249279
1.260529
1.349644
1.122976
1.077039
1.319488
1.165268
1.117611
1.115580
1.238550
1.478760
1.095216
1.280946
1.086673
0.952038
1.162351
1.083080
0.973444
0.964382
1.192664
1.068965
1.178601
1.057767
0.981882
1.122039
1.060580
1.024903
1.199695
1.003444
1.070424
0.998132
1.042039
0.970735
1.238446
0.950891
1.069590
1.063705
1.130528
1.005059
1.181102
0.933079
1.223029
1.169747
1.130580
1.497718
2.041680
2.089336
2.720799
2.256577
2.064336
1.822304
1.663657
1.660792
2.133451
2.424131
2.089545
2.224181
2.111055
2.113816
2.113400
2.273973
2.103816
2.148347
2.123972
2.075118
2.171525
2.086160
2.163869
2.154493
2.280432
2.291005
2.142150
2.270692
2.092670
2.101368
2.307306
2.278140
2.088295
2.158868
2.320797
2.107305
2.170014
2.145014
2.893404
2.095795
2.140170
2.203764
2.360119
2.269442
2.122358
2.145222
2.112722
2.243817
2.079076
2.152878
2.153295
2.145223
2.128347
2.113139
2.101368
2.188192
2.316213
2.138139
2.202307
2.139025
2.284442
2.203140
2.124024
2.086940
2.364026
2.095899
2.361994
2.146003
2.177774
2.210587
2.081680
2.135743
2.204442
2.276265
2.310223
2.203192
2.152045
2.084128
2.219129
2.177723
2.247983
2.228452
2.184754
2.166785
2.118035
2.232566
2.192462
2.187254
2.154285
2.223244
2.080743
2.230484
2.186004
2.173556
2.121732
2.106004
2.135170
2.113139
2.111472
2.139649
2.170692
2.138399
2.116577
2.228921
2.112150
2.135430
2.213296
2.385901
2.166577
2.140275
2.232202
2.189077
2.111524
2.140222
2.111681
2.140066
2.323557
2.200119
2.147722
2.213608
2.161056
2.236473
2.364025
2.295900
2.022253
2.175327
2.314494
2.065013
2.164650
2.115847
2.113607
2.198036
2.151889
2.494079
2.185535
2.076212
2.158191
2.148764
2.091576
2.299703
2.117931
2.129389
2.266056
2.191942
2.097878
2.220848
2.155848
2.101212
2.076367
2.429338
2.138868
2.127618
2.183139
2.459444
2.391161
2.731060
2.230275
2.895331
2.378401
2.232931
2.585434
2.364182
2.661476
2.260848
2.206941
2.663247
2.355745
2.527152
2.727310
2.321578
2.694080
2.172879
2.500589
2.152514
2.561111
2.228661
2.497568
2.489964
2.540173
2.172045
2.561944
2.348817
2.538037
2.194702
2.531058
2.158451
2.692622
2.215848
2.617413
2.213869
2.554183
2.209650
2.888821
2.262619
2.568090
2.604653
2.389183
2.618038
2.787570
2.714706
2.236004
2.555694
2.202723
2.821842
2.151368
2.607205
2.289910
2.652413
2.379859
2.572309
2.226785
2.552777
2.298921
2.806477
2.657726
2.620069
2.190535
2.894550
2.171681
2.525121
2.209442
2.632048
2.172358
2.725434
2.275587
2.651423
2.333192
2.587256
2.293609
2.531995
2.211473
2.746893
2.183920
2.566996
2.230587
2.456422
2.602152
2.103660
2.729913
2.203087
2.880592
2.284286
2.582726
2.197566
2.830696
2.105430
2.633976
2.187774
2.604965
2.292358
2.969551
2.499861
2.193087
2.638351
2.502308
2.537152
2.251004
2.508454
2.135951
2.598507
2.293713
2.660434
2.151681
2.620017
2.558402
2.252671
2.522048
2.171577
2.581944
2.153400
2.749445
2.139753
2.515902
2.143243
2.717778
2.185900
2.543610
2.171785
2.765747
2.252098
2.570486
2.244129
2.546735
2.124285
2.468141
2.501110
2.198504
2.676059
2.449183
2.567725
2.280172
2.653820
2.237306
2.644653
2.324911
2.568507
2.217515
2.618246
2.224025
2.607517
2.236682
2.576996
2.196108
2.490641
2.215483
2.623299
2.462048
2.715434
2.197827
2.557620
2.212567
2.809342
2.174129
2.529860
2.260587
2.499027
2.186108
2.533819
2.256108
2.888300
2.168295
2.503194
2.286525
2.618455
2.150118
2.561632
2.278713
2.554340
2.408193
2.518715
2.228973
2.861738
2.342255
2.601215
2.511111
2.321630
2.597413
2.489965
2.638194
2.146107
2.534912
2.194338
2.654705
2.147878
2.672934
2.180222
2.503246
2.193400
2.657621
2.466631
2.170118
2.494079
2.278192
2.663767
2.169858
2.589809
2.285796
2.549964
2.257828
2.620538
2.423557
2.791477
2.202358
2.723299
2.214806
2.682883
2.479600
2.765278
2.281317
2.586944
2.309338
2.984238
2.299651
2.516579
2.406578
2.208921
2.618715
2.230848
2.672674
2.295431
2.287515
2.358452
2.683611
2.277463
2.558142
2.337359
2.367203
2.381839
2.691632
2.325745
2.261265
2.624809
2.221837
2.614757
2.292775
2.769081
2.202306
2.791060
2.430536
2.581579
2.518663
2.836789
2.191629
2.513141
2.436527
2.803717
2.282515
2.597830
2.234390
2.707831
2.498090
2.431526
2.216056
2.553975
2.192150
2.613246
2.367672
2.338036
2.656267
2.249598
2.705226
2.139962
2.518870
2.510381
2.556006
2.673507
2.565121
2.143504
2.614444
2.192983
2.837206
2.360380
2.639705
2.458662
2.245171
2.594496
2.307723
2.716997
2.190014
2.649497
2.386682
2.525172
2.217880
2.590590
2.265327
2.835956
2.200015
2.654080
2.458349
2.712726
2.276317
2.574965
2.515590
2.585330
2.149702
2.469287
2.300483
2.595226
2.212566
2.495485
2.276213
2.775435
2.298088
2.512673
2.212045
2.721320
2.417047
2.547204
2.462151
2.298453
2.515850
2.184076
2.656163
2.149806
2.519027
2.175691
2.599132
2.205223
2.551787
2.221160
2.491683
2.337932
2.567465
2.185900
2.593089
2.579757
2.634444
2.161785
2.542517
2.288713
2.591423
2.154910
2.584705
2.603455
2.580433
2.216525
2.667049
2.280953
2.969915
2.194910
2.509235
2.213348
2.888248
2.502516
2.210848
2.627309
2.263036
2.545069
2.176785
2.770122
2.311161
2.649913
2.151732
2.670329
2.234963
2.460797
2.231682
2.610226
2.241421
2.610277
2.236056
2.466527
2.337984
2.694393
2.364339
2.588506
2.335328
2.497360
2.143087
2.601944
2.654288
2.446266
2.502621
2.178921
2.680955
2.347203
2.547517
2.473558
2.649444
2.687205
2.506996
2.240379
2.597205
2.269130
2.797831
2.506683
2.646007
2.166473
2.717778
2.236213
2.680383
2.241577
2.926894
2.529391
2.789914
2.195900
2.673715
2.218816
2.565955
2.365537
2.591267
2.210535
2.614757
2.461943
2.598142
2.364390
2.394703
2.710747
2.289233
2.573402
2.390849
2.572517
2.407984
2.607778
2.173712
2.615642
2.264442
2.756372
2.173399
2.697726
2.206941
2.922780
2.344546
2.608767
2.395589
2.345224
2.851008
2.168348
2.600330
2.284286
2.613923
2.251213
2.754497
2.462412
2.182358
2.511475
2.183973
2.874758
2.237150
2.561059
2.188192
2.528558
2.293556
2.789029
2.684862
2.412255
2.848821
2.318817
2.576528
2.134858
2.568715
2.266994
2.577986
2.392099
2.598819
2.213087
2.538297
2.408870
2.778351
2.151264
2.780747
2.391995
2.493402
2.164650
2.550902
2.175223
2.827519
2.213243
2.649236
2.134597
2.563194
2.318140
2.505016
2.185743
2.571892
2.181108
2.698403
2.492256
2.570069
2.393609
2.618975
2.627153
2.558975
2.351577
2.585329
2.476683
2.331004
2.622049
2.135170
2.629131
2.408974
2.704184
2.296318
2.717465
2.248192
2.818196
2.230170
3.087521
2.347463
3.005905
2.405068
3.010280
2.556631
2.478297
2.424860
2.550017
2.465589
2.460121
2.640590
2.477412
2.445745
2.538402
2.419391
2.655799
2.427099
2.411994
2.587621
2.525590
2.506683
2.514443
2.495537
2.616945
2.545537
2.412776
2.429860
2.485485
2.552621
2.261577
2.480537
2.440953
2.509183
2.312046
2.591059
2.467047
2.548610
2.471995
2.502360
2.572986
2.486006
2.433609
2.667622
2.460276
2.415433
2.291890
2.702674
2.595851
2.549652
2.393245
2.464183
2.440901
2.433922
2.387255
2.440589
2.384443
2.421683
2.222098
2.272567
