2019,08,28,0.163967
2019,08,28,0.309312
2019,08,28,0.269461
2019,08,28,0.218184
2019,08,28,0.251937
2019,08,28,0.268771
2019,08,28,0.169553
2019,08,28,0.335429
2019,08,28,0.170658
2019,08,28,0.222273
2019,08,28,0.109972
2019,08,28,0.194593
2019,08,28,0.323556
2019,08,28,0.271862
2019,08,28,0.305477
2019,08,28,0.402962
2019,08,28,0.212801
2019,08,28,0.214847
2019,08,28,0.266748
2019,08,28,0.356375
2019,08,28,0.305313
2019,08,28,0.317182
2019,08,28,0.154663
2019,08,28,0.339889
2019,08,28,0.485198
2019,08,28,0.137865
2019,08,28,0.302101
2019,08,28,0.315180
2019,08,28,0.299578
2019,08,28,0.395022
2019,08,28,0.208926
2019,08,28,0.197485
2019,08,28,0.319861
2019,08,28,0.170517
2019,08,28,0.174062
2019,08,28,0.119181
2019,08,28,0.421537
2019,08,28,0.208284
2019,08,28,0.275025
2019,08,28,0.159308
2019,08,28,0.187225
2019,08,28,0.234467
2019,08,28,0.279270
2019,08,28,0.219999
2019,08,28,0.244953
2019,08,28,0.153683
2019,08,28,0.362017
2019,08,28,0.211705
2019,08,28,0.335053
2019,08,28,0.142305
2019,08,28,0.362921
2019,08,28,0.122671
2019,08,28,0.178965
2019,08,28,0.331160
2019,08,28,0.155773
2019,08,28,0.142225
2019,08,28,0.425634
2019,08,28,0.217278
2019,08,28,0.385202
2019,08,28,0.140138
2019,08,28,0.141045
2019,08,28,0.281516
2019,08,28,0.163814
2019,08,28,0.193417
2019,08,28,0.480113
2019,08,28,0.216456
2019,08,28,0.250196
2019,08,28,0.165088
2019,08,28,0.102289
2019,08,28,0.239239
2019,08,28,0.227435
2019,08,28,0.318878
2019,08,28,0.200208
2019,08,28,0.123856
2019,08,28,0.116355
2019,08,28,0.234248
2019,08,28,0.282047
2019,08,28,0.316411
2019,08,28,0.129919
2019,08,28,0.107652
2019,08,28,0.288498
2019,08,28,0.269338
2019,08,28,0.291161
2019,08,28,8.130544
2019,08,28,0.354138
2019,08,28,6.507067
2019,08,28,0.190184
2019,08,28,0.420266
2019,08,28,0.223602
2019,08,28,0.150117
2019,08,28,0.246990
2019,08,28,0.328899
2019,08,28,0.219632
2019,08,28,0.616068
2019,08,28,0.226529
2019,08,28,0.271244
2019,08,28,0.355819
2019,08,28,0.126960
2019,08,28,0.124587
2019,08,28,0.359081
2019,08,28,0.152505
2019,08,28,0.115749
2019,08,28,0.241303
2019,08,28,0.372096
2019,08,28,0.385764
2019,08,28,0.187014
2019,08,28,0.381147
2019,08,28,0.485582
2019,08,28,0.430825
2019,08,28,0.193435
2019,08,28,0.153125
2019,08,28,0.416793
2019,08,28,0.308372
2019,08,28,0.501305
2019,08,28,0.295679
2019,08,28,0.364556
2019,08,28,0.264659
2019,08,28,0.125531
2019,08,28,0.148570
2019,08,28,0.072485
2019,08,28,0.182253
2019,08,28,0.226182
2019,08,28,0.189524
2019,08,28,0.319868
2019,08,28,0.161197
2019,08,28,0.233028
2019,08,28,0.207822
2019,08,28,0.221459
2019,08,28,0.292758
2019,08,28,0.349631
2019,08,28,0.170127
2019,08,28,0.185488
2019,08,28,0.234129
2019,08,28,0.371097
2019,08,28,0.240725
2019,08,28,0.415483
2019,08,28,0.337752
2019,08,28,0.409574
2019,08,28,0.285915
2019,08,28,0.307869
2019,08,28,0.244479
2019,08,28,0.220065
2019,08,28,0.192064
2019,08,28,0.223949
2019,08,28,0.296576
2019,08,28,0.238254
2019,08,28,0.141041
2019,08,28,0.360260
2019,08,28,0.305430
2019,08,28,0.372269
2019,08,28,0.235114
2019,08,28,0.329958
2019,08,28,0.178443
2019,08,28,0.198714
2019,08,28,0.376139
2019,08,28,0.220194
2019,08,28,0.080972
2019,08,28,0.221882
2019,08,28,0.234088
2019,08,28,0.360654
2019,08,28,0.192057
2019,08,28,0.131669
2019,08,28,0.176984
2019,08,28,0.323494
2019,08,28,0.207196
2019,08,28,0.173735
2019,08,28,0.161401
2019,08,28,0.399953
2019,08,28,0.356398
2019,08,28,0.210859
2019,08,28,0.114478
2019,08,28,0.234349
2019,08,28,0.142737
2019,08,28,0.247185
2019,08,28,0.344112
2019,08,28,0.181634
2019,08,28,0.108223
2019,08,28,0.383889
2019,08,28,0.235449
2019,08,28,0.236991
2019,08,28,0.112782
2019,08,28,0.143429
2019,08,28,0.256836
2019,08,28,0.285231
2019,08,28,0.193753
2019,08,28,0.556184
2019,08,28,0.231462
2019,08,28,0.158817
2019,08,28,0.285470
2019,08,28,0.132694
2019,08,28,0.198581
2019,08,28,0.131897
2019,08,28,0.464497
2019,08,28,0.331299
2019,08,28,0.252741
2019,08,28,0.376375
2019,08,28,0.184994
2019,08,28,0.433991
2019,08,28,0.100686
2019,08,28,0.183271
2019,08,28,0.120718
2019,08,28,8.968650
2019,08,28,0.486678
2019,08,28,0.143716
2019,08,28,6.797185
2019,08,28,0.194384
2019,08,28,0.148100
2019,08,28,0.159993
2019,08,28,0.547757
2019,08,28,0.231574
2019,08,28,0.250026
2019,08,28,0.236818
2019,08,28,0.180149
2019,08,28,0.124092
2019,08,28,0.121857
2019,08,28,0.196526
2019,08,28,0.214961
2019,08,28,0.150399
2019,08,28,0.139387
2019,08,28,0.346684
2019,08,28,0.164238
2019,08,28,0.177523
2019,08,28,0.319797
2019,08,28,0.220735
2019,08,28,0.291969
2019,08,28,0.294691
2019,08,28,0.503855
2019,08,28,0.174808
2019,08,28,0.354422
2019,08,28,0.122270
2019,08,28,0.141593
2019,08,28,0.311565
2019,08,28,0.275538
2019,08,28,0.141215
2019,08,28,0.679936
2019,08,28,0.287555
2019,08,28,0.291033
2019,08,28,0.369778
2019,08,28,0.161618
2019,08,28,0.496179
2019,08,28,0.117437
2019,08,28,0.120172
2019,08,28,0.417858
2019,08,28,0.459876
2019,08,28,0.212497
2019,08,28,0.127934
2019,08,28,0.169681
2019,08,28,0.220383
2019,08,28,0.287721
2019,08,28,0.255696
2019,08,28,0.498288
2019,08,28,0.246554
2019,08,28,0.162948
2019,08,28,0.204961
2019,08,28,0.122709
2019,08,28,0.113858
2019,08,28,0.313679
2019,08,28,0.241930
2019,08,28,0.236186
2019,08,28,0.328935
2019,08,28,0.213050
2019,08,28,0.184589
2019,08,28,0.288856
2019,08,28,0.231998
2019,08,28,0.184635
2019,08,28,0.420151
2019,08,28,0.259824
2019,08,28,0.147640
2019,08,28,0.240850
2019,08,28,0.668916
2019,08,28,0.249910
2019,08,28,0.281476
2019,08,28,0.730684
2019,08,28,0.350356
2019,08,28,0.113065
2019,08,28,0.123827
2019,08,28,0.166752
2019,08,28,0.243510
2019,08,28,0.191562
2019,08,28,0.157823
2019,08,28,0.242591
2019,08,28,0.156260
2019,08,28,0.162793
2019,08,28,0.277605
2019,08,28,0.225990
2019,08,28,0.270449
2019,08,28,0.245671
2019,08,28,0.189091
2019,08,28,0.250749
2019,08,28,0.371637
2019,08,28,0.155615
2019,08,28,0.341144
2019,08,28,0.133718
2019,08,28,0.248866
2019,08,28,0.255686
2019,08,28,0.343665
2019,08,28,0.252228
2019,08,28,0.285050
2019,08,28,0.267267
2019,08,28,0.257085
2019,08,28,0.390732
2019,08,28,0.199870
2019,08,28,0.186620
2019,08,28,0.430070
2019,08,28,0.388139
2019,08,28,0.264807
2019,08,28,0.317677
2019,08,28,0.623416
2019,08,28,0.123836
2019,08,28,0.170849
2019,08,28,0.268036
2019,08,28,0.161832
2019,08,28,0.269627
2019,08,28,0.141917
2019,08,28,0.168504
2019,08,28,0.125660
2019,08,28,0.504071
2019,08,28,0.239277
2019,08,28,0.262125
2019,08,28,8.265006
2019,08,28,0.138767
2019,08,28,0.273039
2019,08,28,0.223287
2019,08,28,6.090560
2019,08,28,0.209704
2019,08,28,0.110294
2019,08,28,0.150997
2019,08,28,0.315321
2019,08,28,0.447062
2019,08,28,0.363484
2019,08,28,0.416985
2019,08,28,0.330017
2019,08,28,0.162196
2019,08,28,0.108148
2019,08,28,0.380597
2019,08,28,0.201083
2019,08,28,0.268996
2019,08,28,0.208576
2019,08,28,0.099422
2019,08,28,0.271652
2019,08,28,0.310023
2019,08,28,0.374887
2019,08,28,0.206542
2019,08,28,0.184317
2019,08,28,0.243331
2019,08,28,0.104867
2019,08,28,0.168282
2019,08,28,0.261653
2019,08,28,0.093873
2019,08,28,0.346045
2019,08,28,0.439044
2019,08,28,0.149600
2019,08,28,0.167467
2019,08,28,0.333644
2019,08,28,0.269446
2019,08,28,0.245565
2019,08,28,0.211555
2019,08,28,0.155208
2019,08,28,0.338166
2019,08,28,0.162783
2019,08,28,0.284995
2019,08,28,0.249370
2019,08,28,0.294795
2019,08,28,0.390851
2019,08,28,0.307689
2019,08,28,0.158955
2019,08,28,0.413453
2019,08,28,0.233800
2019,08,28,0.131198
2019,08,28,0.174353
2019,08,28,0.133682
2019,08,28,0.144576
2019,08,28,0.123715
2019,08,28,0.316512
2019,08,28,0.235969
2019,08,28,0.132916
2019,08,28,0.202819
2019,08,28,0.487882
2019,08,28,0.230583
2019,08,28,0.376775
2019,08,28,0.373386
2019,08,28,0.181977
2019,08,28,0.154697
2019,08,28,0.239877
2019,08,28,0.095669
2019,08,28,0.218408
2019,08,28,0.248819
2019,08,28,0.333908
2019,08,28,0.277011
2019,08,28,0.170380
2019,08,28,0.149876
2019,08,28,0.268180
2019,08,28,0.606571
2019,08,28,0.111981
2019,08,28,0.470115
2019,08,28,0.178016
2019,08,28,0.240958
2019,08,28,0.125371
2019,08,28,0.125075
2019,08,28,0.268783
2019,08,28,0.129175
2019,08,28,0.169048
2019,08,28,0.198607
2019,08,28,0.123589
2019,08,28,0.280194
2019,08,28,0.223380
2019,08,28,0.119892
2019,08,28,0.203876
2019,08,28,0.223636
2019,08,28,0.199862
2019,08,28,0.110293
2019,08,28,0.118468
2019,08,28,0.344657
2019,08,28,0.329888
2019,08,28,0.389843
2019,08,28,0.297689
2019,08,28,0.174791
2019,08,28,0.128835
2019,08,28,0.124916
2019,08,28,0.245422
2019,08,28,0.367657
2019,08,28,0.113492
2019,08,28,0.450209
2019,08,28,0.228649
2019,08,28,0.121501
2019,08,28,0.296516
2019,08,28,0.219226
2019,08,28,0.286545
2019,08,28,0.259836
2019,08,28,0.205127
2019,08,28,0.104935
2019,08,28,0.312398
2019,08,28,0.136409
2019,08,28,0.141701
2019,08,28,0.186126
2019,08,28,0.272020
2019,08,28,0.355054
2019,08,28,0.519874
2019,08,28,0.353213
2019,08,28,0.139235
2019,08,28,0.181459
2019,08,28,0.295649
2019,08,28,0.155927
2019,08,28,0.206242
2019,08,28,0.292150
2019,08,28,0.184827
2019,08,28,0.218393
2019,08,28,0.239592
2019,08,28,9.532779
2019,08,28,0.272573
2019,08,28,6.332657
2019,08,28,0.134212
2019,08,28,0.120201
2019,08,28,0.157251
2019,08,28,0.126906
2019,08,28,0.200804
2019,08,28,0.374976
2019,08,28,0.292408
2019,08,28,0.449933
2019,08,28,0.210440
2019,08,28,0.238574
2019,08,28,0.137812
2019,08,28,0.150976
2019,08,28,0.132399
2019,08,28,0.191182
2019,08,28,0.194068
2019,08,28,0.322087
2019,08,28,0.227237
2019,08,28,0.174601
2019,08,28,0.124241
2019,08,28,0.113974
2019,08,28,0.239686
2019,08,28,0.257806
2019,08,28,0.382759
2019,08,28,0.234522
2019,08,28,0.294578
2019,08,28,0.295502
2019,08,28,0.089878
2019,08,28,0.232239
2019,08,28,0.212501
2019,08,28,0.253890
2019,08,28,0.159229
2019,08,28,0.089977
2019,08,28,0.143743
2019,08,28,0.168695
2019,08,28,0.251351
2019,08,28,0.268763
2019,08,28,0.157309
2019,08,28,0.290404
2019,08,28,0.333084
2019,08,28,0.140917
2019,08,28,0.111128
2019,08,28,0.195669
2019,08,28,0.106840
2019,08,28,0.299070
2019,08,28,0.298832
2019,08,28,0.203374
2019,08,28,0.217078
2019,08,28,0.559309
2019,08,28,0.438881
2019,08,28,0.449673
2019,08,28,0.332085
2019,08,28,0.343369
2019,08,28,0.125441
2019,08,28,0.276465
2019,08,28,0.167965
2019,08,28,0.092251
2019,08,28,0.174130
2019,08,28,0.201962
2019,08,28,0.220810
2019,08,28,0.317105
2019,08,28,0.235493
2019,08,28,0.186977
2019,08,28,0.252770
2019,08,28,0.311831
2019,08,28,0.263004
2019,08,28,0.312031
2019,08,28,0.118022
2019,08,28,0.270751
2019,08,28,0.280370
2019,08,28,0.234562
2019,08,28,0.256198
2019,08,28,0.108709
2019,08,28,0.308722
2019,08,28,0.182989
2019,08,28,0.320730
2019,08,28,0.244385
2019,08,28,0.211447
2019,08,28,0.307454
2019,08,28,0.093987
2019,08,28,0.141675
2019,08,28,0.172235
2019,08,28,0.140225
2019,08,28,0.375686
2019,08,28,0.312992
2019,08,28,0.342380
2019,08,28,0.140253
2019,08,28,0.183079
2019,08,28,0.231662
2019,08,28,0.255032
2019,08,28,0.111864
2019,08,28,0.136644
2019,08,28,0.305456
2019,08,28,0.121566
2019,08,28,0.411386
2019,08,28,0.238747
2019,08,28,0.178589
2019,08,28,0.251150
2019,08,28,0.116088
2019,08,28,0.107668
2019,08,28,0.257621
2019,08,28,0.230818
2019,08,28,0.562902
2019,08,28,0.297899
2019,08,28,0.112724
2019,08,28,0.401354
2019,08,28,0.224831
2019,08,28,0.240563
2019,08,28,0.262496
2019,08,28,0.297129
2019,08,28,0.163768
2019,08,28,0.327814
2019,08,28,0.187796
2019,08,28,0.107389
2019,08,28,0.217676
2019,08,28,0.164482
2019,08,28,0.851766
2019,08,28,0.404442
2019,08,28,0.422226
2019,08,28,0.128239
2019,08,28,0.439435
2019,08,28,0.444755
2019,08,28,0.437885
2019,08,28,0.419526
2019,08,28,0.120611
2019,08,28,8.551551
2019,08,28,0.428268
2019,08,28,6.063458
2019,08,28,0.271681
2019,08,28,0.313553
2019,08,28,0.151985
2019,08,28,0.163928
2019,08,28,0.292029
2019,08,28,0.238167
2019,08,28,0.368038
2019,08,28,0.345985
2019,08,28,0.237252
2019,08,28,0.466715
2019,08,28,0.134888
2019,08,28,0.087366
2019,08,28,0.357132
2019,08,28,0.143215
2019,08,28,0.290733
2019,08,28,0.210024
2019,08,28,0.090254
2019,08,28,0.125076
2019,08,28,0.117364
2019,08,28,0.120959
2019,08,28,0.383883
2019,08,28,0.227466
2019,08,28,0.158018
2019,08,28,0.308053
2019,08,28,0.132388
2019,08,28,0.214336
2019,08,28,0.545141
2019,08,28,0.135464
2019,08,28,0.248717
2019,08,28,0.270923
2019,08,28,0.491620
2019,08,28,0.211825
2019,08,28,0.143386
2019,08,28,0.296710
2019,08,28,0.117640
2019,08,28,0.158260
2019,08,28,0.246521
2019,08,28,0.289168
2019,08,28,0.233229
2019,08,28,0.425305
2019,08,28,0.338899
2019,08,28,0.245316
2019,08,28,0.242762
2019,08,28,0.222520
2019,08,28,0.272210
2019,08,28,0.263976
2019,08,28,0.216606
2019,08,28,0.217211
2019,08,28,0.307052
2019,08,28,0.246267
2019,08,28,0.113877
2019,08,28,0.311653
2019,08,28,0.123057
2019,08,28,0.217813
2019,08,28,0.297779
2019,08,28,0.134849
2019,08,28,0.505710
2019,08,28,0.133579
2019,08,28,0.317267
2019,08,28,0.191965
2019,08,28,0.122610
2019,08,28,0.118683
2019,08,28,0.219134
2019,08,28,0.272622
2019,08,28,0.264721
2019,08,28,0.178707
2019,08,28,0.359451
2019,08,28,0.366733
2019,08,28,0.282795
2019,08,28,0.241618
2019,08,28,0.136714
2019,08,28,0.327687
2019,08,28,0.207526
2019,08,28,0.271982
2019,08,28,0.181941
2019,08,28,0.434973
2019,08,28,0.353236
2019,08,28,0.257630
2019,08,28,0.340530
2019,08,28,0.160966
2019,08,28,0.481689
2019,08,28,0.215168
2019,08,28,0.135537
2019,08,28,0.406123
2019,08,28,0.205088
2019,08,28,0.172615
2019,08,28,0.145986
2019,08,28,0.124314
2019,08,28,0.387287
2019,08,28,0.729370
2019,08,28,0.218138
2019,08,28,0.132484
2019,08,28,0.351191
2019,08,28,0.224868
2019,08,28,0.255175
2019,08,28,0.129972
2019,08,28,0.173623
2019,08,28,0.334017
2019,08,28,0.201531
2019,08,28,0.217941
2019,08,28,0.246111
2019,08,28,0.360995
2019,08,28,0.230005
2019,08,28,0.206681
2019,08,28,0.205917
2019,08,28,0.253713
2019,08,28,0.177376
2019,08,28,0.207526
2019,08,28,0.272614
2019,08,28,0.115719
2019,08,28,0.330148
2019,08,28,0.218910
2019,08,28,0.209130
2019,08,28,0.130708
2019,08,28,0.171707
2019,08,28,0.261080
2019,08,28,0.320637
2019,08,28,0.247707
2019,08,28,0.209760
2019,08,28,0.138380
2019,08,28,0.255923
2019,08,28,8.477073
2019,08,28,0.121949
2019,08,28,0.248001
2019,08,28,6.255751
2019,08,28,0.141476
2019,08,28,0.284567
2019,08,28,0.135045
2019,08,28,0.438501
2019,08,28,0.251271
2019,08,28,0.286829
2019,08,28,0.126545
2019,08,28,0.158118
2019,08,28,0.136029
2019,08,28,0.132064
2019,08,28,0.171960
2019,08,28,0.107486
2019,08,28,0.280225
2019,08,28,0.298530
2019,08,28,0.264826
2019,08,28,0.128653
2019,08,28,0.122872
2019,08,28,0.238637
2019,08,28,0.353219
2019,08,28,0.373168
2019,08,28,0.544806
2019,08,28,0.136243
2019,08,28,0.113494
2019,08,28,0.154022
2019,08,28,0.162126
2019,08,28,0.111498
2019,08,28,0.121354
2019,08,28,0.213162
2019,08,28,0.182230
2019,08,28,0.217446
2019,08,28,0.141420
2019,08,28,0.343203
2019,08,28,0.201556
2019,08,28,0.519303
2019,08,28,0.132346
2019,08,28,0.217149
2019,08,28,0.286125
2019,08,28,0.329758
2019,08,28,0.272418
2019,08,28,0.127694
2019,08,28,0.339213
2019,08,28,0.161333
2019,08,28,0.253112
2019,08,28,0.234077
2019,08,28,0.203197
2019,08,28,0.164375
2019,08,28,0.591829
2019,08,28,0.166959
2019,08,28,0.325462
2019,08,28,0.278030
2019,08,28,0.239344
2019,08,28,0.253457
2019,08,28,0.149317
2019,08,28,0.413870
2019,08,28,0.133662
2019,08,28,0.167152
2019,08,28,0.181280
2019,08,28,0.219554
2019,08,28,0.117142
2019,08,28,0.360475
2019,08,28,0.132953
2019,08,28,0.174531
2019,08,28,0.161613
2019,08,28,0.337623
2019,08,28,0.116162
2019,08,28,0.420530
2019,08,28,0.448574
2019,08,28,0.139129
2019,08,28,0.216874
2019,08,28,0.386037
2019,08,28,0.157129
2019,08,28,0.157822
2019,08,28,0.430380
2019,08,28,0.289485
2019,08,28,0.264766
2019,08,28,0.140670
2019,08,28,0.138023
2019,08,28,0.259361
2019,08,28,0.117714
2019,08,28,0.336810
2019,08,28,0.296737
2019,08,28,0.425441
2019,08,28,0.452770
2019,08,28,0.198803
2019,08,28,0.104440
2019,08,28,0.131961
2019,08,28,0.243694
2019,08,28,0.395858
2019,08,28,0.284309
2019,08,28,0.288723
2019,08,28,0.266019
2019,08,28,0.144967
2019,08,28,0.161500
2019,08,28,0.287628
2019,08,28,0.310872
2019,08,28,0.463421
2019,08,28,0.232055
2019,08,28,0.411515
2019,08,28,0.214679
2019,08,28,0.366076
2019,08,28,0.250137
2019,08,28,0.157506
2019,08,28,0.182106
2019,08,28,0.178373
2019,08,28,0.157838
2019,08,28,0.367340
2019,08,28,0.278352
2019,08,28,0.210542
2019,08,28,0.224753
2019,08,28,0.108877
2019,08,28,0.368214
2019,08,28,0.617968
2019,08,28,0.269077
2019,08,28,0.137619
2019,08,28,0.159357
2019,08,28,0.308382
2019,08,28,0.093854
2019,08,28,0.087475
2019,08,28,0.255142
2019,08,28,0.180266
2019,08,28,0.230663
2019,08,28,0.219348
2019,08,28,0.333187
2019,08,28,16.677027
2019,08,28,0.319138
2019,08,28,9.111598
2019,08,28,0.159807
2019,08,28,0.161280
2019,08,28,0.260862
2019,08,28,0.131248
2019,08,28,0.144776
2019,08,28,0.277271
2019,08,28,0.234078
2019,08,28,0.252187
2019,08,28,0.356361
2019,08,28,0.157505
2019,08,28,0.226545
2019,08,28,0.293048
2019,08,28,0.207029
2019,08,28,0.208738
2019,08,28,0.242255
2019,08,28,0.213248
2019,08,28,0.229470
2019,08,28,0.234660
2019,08,28,0.205476
2019,08,28,0.199559
2019,08,28,0.208933
2019,08,28,0.279412
2019,08,28,0.237533
2019,08,28,0.251114
2019,08,28,0.319696
2019,08,28,0.123256
2019,08,28,0.150480
2019,08,28,0.152117
2019,08,28,0.282500
2019,08,28,0.361792
2019,08,28,0.280053
2019,08,28,0.245272
2019,08,28,0.231400
2019,08,28,0.134330
2019,08,28,0.287430
2019,08,28,0.140988
2019,08,28,0.272956
2019,08,28,0.123812
2019,08,28,0.260027
2019,08,28,0.130371
2019,08,28,0.233675
2019,08,28,0.273197
2019,08,28,0.240359
2019,08,28,0.130099
2019,08,28,0.185351
2019,08,28,0.141960
2019,08,28,0.216152
2019,08,28,0.640878
2019,08,28,0.342659
2019,08,28,0.293613
2019,08,28,0.186601
2019,08,28,0.153051
2019,08,28,0.118360
2019,08,28,0.134362
2019,08,28,0.172388
2019,08,28,0.116572
2019,08,28,0.191375
2019,08,28,0.134552
2019,08,28,0.253194
2019,08,28,0.168956
2019,08,28,0.239271
2019,08,28,0.353461
2019,08,28,0.188508
2019,08,28,0.313078
2019,08,28,0.190668
2019,08,28,0.269122
2019,08,28,0.135517
2019,08,28,0.284340
2019,08,28,0.168963
2019,08,28,0.185439
2019,08,28,0.449583
2019,08,28,0.380446
2019,08,28,0.164812
2019,08,28,0.221866
2019,08,28,0.150346
2019,08,28,0.288379
2019,08,28,0.187293
2019,08,28,0.426005
2019,08,28,0.181973
2019,08,28,0.128054
2019,08,28,0.402646
2019,08,28,0.421550
2019,08,28,0.581682
2019,08,28,0.134879
2019,08,28,0.181172
2019,08,28,0.270654
2019,08,28,0.194161
2019,08,28,0.111895
2019,08,28,0.265661
2019,08,28,0.312625
2019,08,28,0.302931
2019,08,28,0.282303
2019,08,28,0.307721
2019,08,28,0.131420
2019,08,28,0.341258
2019,08,28,0.827048
2019,08,28,0.124898
2019,08,28,0.439924
2019,08,28,0.291249
2019,08,28,0.138488
2019,08,28,0.272812
2019,08,28,0.232132
2019,08,28,0.282248
2019,08,28,0.368149
2019,08,28,0.202252
2019,08,28,0.168736
2019,08,28,0.213137
2019,08,28,0.124106
2019,08,28,0.404055
2019,08,28,0.346562
2019,08,28,0.107743
2019,08,28,0.330102
2019,08,28,0.293688
2019,08,28,0.233502
2019,08,28,0.319081
2019,08,28,0.121460
2019,08,28,0.208635
2019,08,28,0.187829
2019,08,28,0.248500
2019,08,28,0.338590
2019,08,28,0.174822
2019,08,28,0.153312
2019,08,28,8.274010
2019,08,28,0.353398
2019,08,28,0.157825
2019,08,28,6.158782
2019,08,28,0.162492
2019,08,28,0.272148
2019,08,28,0.108971
2019,08,28,0.303766
2019,08,28,0.224005
2019,08,28,0.327933
2019,08,28,0.208903
2019,08,28,0.247380
2019,08,28,0.138702
2019,08,28,0.162516
2019,08,28,0.141787
2019,08,28,0.282904
2019,08,28,0.243325
2019,08,28,0.138755
2019,08,28,0.253363
2019,08,28,0.282585
2019,08,28,0.268627
2019,08,28,0.207531
2019,08,28,0.281634
2019,08,28,0.276538
2019,08,28,0.298014
2019,08,28,0.282621
2019,08,28,0.237881
2019,08,28,0.096557
2019,08,28,0.163387
2019,08,28,0.168736
2019,08,28,0.327187
2019,08,28,0.291253
2019,08,28,0.295611
2019,08,28,0.408223
2019,08,28,0.140384
2019,08,28,0.096188
2019,08,28,0.089050
2019,08,28,0.250250
2019,08,28,0.126065
2019,08,28,0.095335
2019,08,28,0.171337
2019,08,28,0.278782
2019,08,28,0.281716
2019,08,28,0.174574
2019,08,28,0.194221
2019,08,28,0.317210
2019,08,28,0.180115
2019,08,28,0.353016
2019,08,28,0.121620
2019,08,28,0.134759
2019,08,28,0.294267
2019,08,28,0.422331
2019,08,28,0.176463
2019,08,28,0.120078
2019,08,28,0.087280
2019,08,28,0.299028
2019,08,28,0.408844
2019,08,28,0.146290
2019,08,28,0.244834
2019,08,28,0.237875
2019,08,28,0.376435
2019,08,28,0.194950
2019,08,28,0.304162
2019,08,28,0.296730
2019,08,28,0.264363
2019,08,28,0.138627
2019,08,28,0.243447
2019,08,28,0.118925
2019,08,28,0.392480
2019,08,28,0.195701
2019,08,28,0.209453
2019,08,28,0.314531
2019,08,28,0.165976
2019,08,28,0.265864
2019,08,28,0.188533
2019,08,28,0.308750
2019,08,28,0.250584
2019,08,28,0.223798
2019,08,28,0.437683
2019,08,28,0.230648
2019,08,28,0.167519
2019,08,28,0.158096
2019,08,28,0.270934
2019,08,28,0.212030
2019,08,28,0.316443
2019,08,28,0.151343
2019,08,28,0.268439
2019,08,28,0.159831
2019,08,28,0.194823
2019,08,28,0.200332
2019,08,28,0.420709
2019,08,28,0.145193
2019,08,28,0.438112
2019,08,28,0.123649
2019,08,28,0.385861
2019,08,28,0.125300
2019,08,28,0.100282
2019,08,28,0.150698
2019,08,28,0.297694
2019,08,28,0.205488
2019,08,28,0.293735
2019,08,28,0.112391
2019,08,28,0.258334
2019,08,28,0.177669
2019,08,28,0.341485
2019,08,28,0.182822
2019,08,28,0.280204
2019,08,28,0.135277
2019,08,28,0.266565
2019,08,28,0.202481
2019,08,28,0.125096
2019,08,28,0.176264
2019,08,28,0.132127
2019,08,28,0.285668
2019,08,28,0.416806
2019,08,28,0.082770
