data
11.720750
13.796230
10.401048
10.475397
10.991436
11.152863
12.663585
12.120221
10.646379
12.750853
18.954401
11.371156
10.663337
10.815857
32.819939
10.886623
11.034488
13.014676
13.195919
10.925775
11.082817
15.516578
12.867683
14.098539
13.562700
10.641059
12.831657
12.159051
12.380603
10.204134
10.844349
12.874226
14.992496
10.721664
17.781872
17.064094
14.316757
13.269604
12.042402
12.764104
13.415935
21.669016
12.008159
11.305704
15.259668
16.814960
13.931040
12.895216
13.324271
16.123184
15.068287
13.116291
11.559923
13.992925
16.945184
11.840621
11.901940
15.071869
12.767148
10.167968
11.029493
12.597538
13.326218
15.956191
10.796116
10.868846
1046.556476
15.123413
12.851920
12.651195
11.074569
17.344274
12.654674
11.659061
12.357102
17.487159
17.089731
10.843655
11.918980
13.057888
11.264139
10.942912
10.959924
17.234473
12.693461
15.753553
12.724207
11.468069
13.125653
12.436414
10.477966
10.884681
12.436658
11.359769
12.820889
11.083878
10.619170
19.791758
18.374280
13.139898
13.037322
12.721412
11.372163
13.705103
14.232159
11.320890
13.355711
18.502204
14.202008
10.814092
12.842691
11.735685
14.562699
11.023158
12.110726
13.147842
10.752876
10.133080
10.701187
12.126434
13.983616
20.181113
13.807435
12.076417
13.683347
12.406284
10.643783
13.803921
13.961005
10.665321
22.692571
11.014352
13.668185
14.369600
16.896029
10.433427
10.710351
10.574803
10.393967
14.592647
11.922194
10.755917
13.969182
11.951037
10.722161
10.827384
10.239190
13.212701
13.066529
10.643873
10.794289
15.551735
13.505197
14.066995
11.069192
13.358354
14.478719
12.167148
11.267649
11.555383
11.087795
11.212355
11.482254
10.889367
15.440252
11.253791
14.298566
12.877785
13.531970
15.389441
11.793968
11.070493
11.025606
13.066765
10.337938
18.237675
11.810903
12.202423
13.509434
14.778213
13.793711
10.708195
12.766939
10.594092
15.739309
12.490172
12.707170
14.655667
15.263253
12.113502
20.354809
12.728228
21.853052
12.315676
13.267651
12.248885
13.998669
18.775881
11.924301
36.206124
13.957013
10.629777
10.199939
13.878543
10.371370
13.434617
16.098538
10.841634
13.764247
16.373149
13.107169
16.148073
13.950007
12.888239
11.214175
11.155559
18.765583
12.162147
16.581497
10.626615
11.870597
13.696199
10.392259
17.542888
16.288142
16.273791
10.889092
11.538140
10.264622
39.330357
13.399223
12.498964
10.679869
11.097131
10.969969
11.307927
11.324444
15.757748
12.518871
12.887821
11.122275
11.311488
12.842867
11.543580
13.326536
12.536073
10.801452
15.419929
13.505000
11.959495
12.560382
12.781358
11.237157
13.231239
13.429010
14.868218
14.701251
22.217118
11.673680
11.272224
16.518346
14.556837
11.922907
15.063672
12.912007
12.686422
19.274604
11.528623
12.563983
12.694609
15.211086
11.206960
13.047818
11.077293
13.538549
12.957918
11.463084
12.275546
14.387971
15.394374
11.257358
11.579414
13.576239
11.609684
17.551225
10.857206
11.625324
16.079123
14.035875
10.673774
11.306203
16.009446
14.109407
12.119464
97.267053
12.758506
101.217970
12.135753
99.916791
15.210046
99.893767
11.278388
98.154446
13.010679
100.182983
13.899082
106.950999
10.616934
99.913029
11.504578
10.797624
50.058702
10.891649
136.619653
16.648860
136.500055
11.468374
217.708543
99.349392
10.924066
140.532935
224.980892
100.634902
11.480095
141.136021
14.326250
137.215165
10.950283
139.375404
11.024103
164.784347
140.864427
12.775644
307.215670
13.453317
192.505602
116.602581
11.104521
103.414193
11.147729
106.506370
13.444925
59.275139
13.567467
13.696957
10.918797
16.188031
12.363196
14.453728
11.202853
20.394090
14.517861
16.187709
15.177259
11.750896
10.631435
12.798845
12.709232
16.126890
14.233232
16.398845
10.877168
12.415084
12.508464
11.037451
16.734117
11.658089
11.893504
13.303387
14.954693
11.999812
15.563035
14.294078
12.164706
10.461278
10.644206
10.741204
14.222430
12.302507
11.165837
10.943514
12.347849
11.237697
13.271661
12.719747
34.749703
10.821018
17.451731
10.376475
14.596931
13.191823
20.225263
11.369465
15.494606
14.617164
17.380668
12.492995
12.327172
14.233031
17.863277
12.395040
11.625276
15.314596
14.453170
11.938624
11.705741
12.972573
10.634695
16.354747
11.775368
12.471561
16.371382
13.484241
16.730507
12.114020
13.847238
22.791735
20.370283
12.067470
11.513823
14.624175
16.241879
11.053144
10.509165
14.261726
15.726948
12.583937
15.805667
12.898736
14.133945
13.653111
11.522040
15.054708
13.475618
13.370590
10.588287
28.034535
41.840397
10.753181
12.236896
14.689477
15.678304
11.369250
10.845320
12.862940
11.119470
15.110777
10.173695
10.482718
10.540255
10.980024
14.027007
9.991112
9.809605
10.122283
10.294049
13.191529
10.351357
10.154627
9.774195
10.490396
19.357245
10.803750
12.599961
12.703923
19.517070
13.086781
10.207109
15.044280
12.049384
13.844403
10.617511
13.940616
23.311828
12.574850
10.505384
13.576101
14.268066
14.741625
16.507305
11.915425
16.853378
12.228079
12.167163
16.994320
18.500670
12.466752
14.318876
14.358874
12.842005
12.113205
15.022009
42.808189
11.633898
13.586970
13.201748
11.970374
12.553737
12.360277
12.098696
12.950789
11.333826
12.148381
11.799924
11.127249
12.764395
16.222453
13.500704
17.168605
11.043356
10.400820
13.253705
15.508895
13.587096
11.521014
12.500029
12.540660
12.123265
11.026956
10.748274
19.077260
11.073663
15.922967
11.851169
14.350763
11.587826
13.326501
11.142619
10.674234
16.115638
14.147546
15.993865
17.691948
12.880015
13.804544
15.719817
11.111886
12.550423
17.835004
23.308169
10.883368
16.824799
12.528154
19.184964
10.655287
11.155801
15.163740
26.944795
14.321061
11.799363
15.555763
17.088698
11.981113
13.406386
12.732000
13.962353
15.160944
10.360601
13.567750
13.380785
13.720653
10.653476
11.008240
15.631463
11.445447
15.123700
12.216091
19.191746
12.472923
15.932095
12.136653
10.552478
13.090617
11.816623
12.361948
11.328695
12.195053
15.230695
18.052994
10.494189
18.066136
13.150513
14.668891
13.820348
11.201115
13.816954
12.572843
11.292529
10.565718
14.737783
16.134754
13.612913
12.936917
13.998481
13.970695
15.260930
11.656141
11.642572
11.651022
11.245993
16.856227
11.140202
18.091367
11.167878
14.466525
11.509537
14.605380
13.744691
18.948400
13.633635
11.174115
14.230004
13.538992
12.215566
12.105851
15.837558
12.668599
14.684988
12.539950
17.289671
13.008030
15.876758
12.045596
15.116059
14.199065
14.029934
13.813410
11.465623
14.203682
11.495397
12.710907
11.512860
12.827405
14.090577
12.550840
12.097210
10.734447
11.622223
13.929830
15.389045
13.095014
10.550779
11.615605
12.333280
16.205256
12.899467
11.286687
12.202753
14.723847
12.662550
11.555655
17.310938
13.272774
12.079221
11.050411
11.555174
14.620891
15.341102
13.041630
10.903881
13.955968
11.953171
13.459683
15.355558
23.713687
12.673881
13.281993
11.274552
11.491947
13.631037
15.137524
12.091846
13.240820
11.359790
14.111008
15.432892
14.563659
38.896431
19.645492
24.566075
16.867238
15.705000
15.900781
14.790522
19.441002
13.718290
22.456284
15.265975
15.798277
17.672946
13.098561
11.451669
17.357209
20.324620
12.119019
11.053935
13.154988
16.370373
12.404702
14.496112
11.822813
14.115225
11.378320
12.390956
13.135840
13.214515
13.846374
12.908394
14.105790
18.775510
18.366206
14.854496
12.256320
11.635016
11.844204
12.719604
15.523625
16.659097
15.009430
14.497008
12.993285
13.939154
11.245907
15.464747
11.114230
11.156100
10.952217
14.860019
12.950119
20.803366
16.430245
21.522102
28.911642
12.305031
28.120774
14.803933
13.722800
11.406041
12.551394
13.432937
12.920255
13.936696
11.673879
15.896375
12.805254
14.903177
11.338937
11.252726
12.712285
16.584491
13.495400
10.998824
16.745406
14.882924
16.919088
11.010461
15.110288
14.557044
15.715388
11.713089
11.803980
13.191485
18.276993
11.570494
11.468814
14.266688
12.186301
12.331030
10.973951
10.800330
13.268562
12.751916
10.679333
10.890178
39.089073
11.912561
11.644652
11.411050
10.080316
10.083472
13.826636
11.567806
11.168852
13.972335
13.891602
13.065427
12.429614
13.951688
11.309217
12.555567
13.322861
11.307746
11.898004
11.143048
10.790634
10.874360
39.020177
12.215577
14.094535
31.756873
12.199419
18.154053
12.055745
13.897464
11.192367
16.872496
12.336335
15.262962
15.344974
16.296677
10.884821
11.129449
10.493701
14.094352
15.147920
10.959668
14.098049
14.047437
15.602417
11.298311
11.876583
17.245707
13.944714
13.393732
14.063489
16.824720
12.928817
11.632490
10.822846
17.662635
12.096733
14.425636
22.781554
12.252325
10.641928
15.117638
11.566488
10.243679
10.347364
14.472104
19.733544
11.381007
11.226755
13.223284
18.613856
13.285561
13.690938
13.492650
20.460083
11.594333
13.266372
12.131609
14.029483
13.121839
10.432466
12.293102
20.822393
13.604749
20.489662
12.021749
12.957655
12.665802
14.462117
10.259444
10.652633
12.383493
12.119657
11.330966
33.972118
16.622147
12.451359
14.694479
10.979900
12.864292
27.887858
14.580878
16.725476
29.871041
23.112576
21.671864
20.127773
46.717674
11.226933
28.683303
15.550893
19.155534
42.011224
37.453767
14.578030
11.763327
11.775670
11.186849
13.651545
24.067664
10.772496
11.617019
15.571024
11.343514
11.252076
10.718960
16.377757
13.373489
15.104837
10.614568
372.789233
14.714577
12.832645
17.816115
14.808055
14.490189
11.064620
10.964308
13.413103
22.882698
42.216400
50.998304
11.720871
14.099050
12.953291
11.082858
12.440614
13.461245
11.749883
17.015056
13.787495
14.151529
17.690415
16.322008
13.403179
12.588200
14.399937
18.517129
13.470971
13.667411
15.169962
13.124908
18.877223
16.432976
17.742146
15.148867
14.132438
10.770114
11.051304
15.195314
10.386651
11.181939
11.059301
12.130075
16.065611
11.961848
10.776031
13.684657
12.568433
14.580954
10.815648
12.953351
13.618646
13.833407
11.166572
10.060620
14.563570
16.396903
13.538038
12.689312
13.854329
14.328432
18.478466
12.387151
11.119191
12.488403
11.597376
16.456645
10.022511
12.439649
14.716025
15.931391
10.932440
12.254371
14.557570
12.386861
19.691320
12.567068
12.802940
10.920302
18.101191
11.484129
14.639688
13.377684
14.286452
12.708393
14.290202
13.082915
19.663659
19.447809
12.111479
14.158684
10.884817
13.616460
22.541944
11.943840
15.577796
16.594186
12.270304
11.843044
12.707160
14.765177
11.935755
11.743086
10.803539
12.557281
11.897720
10.897915
11.053240
15.847662
13.828562
15.242977
11.607464
14.408995
13.000683
16.587549
12.499439
12.788301
18.102860
13.293053
11.481544
10.622007
14.761864
11.842045
15.690174
12.817624
11.083414
16.055973
11.999276
20.773838
12.330655
16.359254
15.157765
11.961813
10.840234
13.911740
11.941802
29.781540
31.152653
15.100427
41.533184
27.033900
40.544912
11.603887
17.295979
34.916712
21.948067
33.329141
27.619115
11.660673
13.961862
21.908108
15.269121
13.112610
17.441581
13.475310
15.313571
13.776919
13.731471
19.984604
14.858219
13.158515
13.386106
11.490686
11.042574
13.413842
11.238996
15.561172
14.579482
16.299582
10.723908
14.208600
15.584751
15.972370
14.186226
11.367983
12.491228
11.172222
12.635415
12.575541
12.178845
12.457923
13.751864
11.571335
10.522430
370.306043
12.285798
10.965170
12.982596
10.889508
14.463586
13.297515
10.814133
15.950689
12.811456
10.515823
11.532992
13.799038
10.417510
13.916264
12.273974
13.764326
18.031965
17.234012
13.038417
11.918549
12.075884
12.416464
12.046969
11.657931
10.839734
15.331684
13.672595
11.595062
11.282267
14.051302
11.906108
13.345560
11.602802
13.709819
12.425495
13.175298
12.063601
11.387192
16.123685
15.053584
18.926549
11.295262
16.360962
13.960073
15.318395
13.543576
368.987324
13.004316
17.095419
33.423890
20.111710
26.608846
36.182623
11.589275
11.703402
20.865804
17.906189
26.707441
22.797914
25.485970
14.633652
11.056766
16.160073
28.424313
18.825471
29.218007
21.448300
13.959054
12.241093
16.767466
16.295071
12.276235
14.483722
22.864041
13.810777
13.120865
10.360684
10.650733
11.183892
17.915386
11.781255
368.915528
12.325716
12.709649
13.623600
10.844692
15.881590
10.691526
11.034841
15.946491
13.464036
12.364420
10.894888
13.435605
17.019197
14.274688
11.354728
16.489868
13.496061
13.203772
11.102931
13.280435
13.199243
14.353033
11.586347
11.211079
16.304999
14.371975
16.536493
14.006596
12.781649
12.949201
13.113430
13.360021
11.412299
14.762828
12.993219
15.767578
13.110738
12.877174
13.726482
14.748974
11.972410
11.094489
13.232377
12.167332
16.814023
12.983664
13.211458
16.023483
18.327559
11.748437
11.094246
13.460953
17.534706
12.475216
12.115527
20.429334
20.151706
11.829993
12.982220
13.382521
11.438325
12.603429
11.968595
14.762137
11.391597
13.824387
17.652595
14.102299
15.552154
13.480739
13.666306
10.549847
14.107700
11.507030
18.699554
11.050110
15.386726
13.424256
13.410938
13.749243
12.509584
13.599756
15.670147
12.167870
12.624607
16.407412
14.077649
16.929123
11.830133
14.964269
12.495255
15.983536
14.010875
10.810197
13.825268
11.839920
11.727455
10.668482
12.823707
13.468534
13.047840
13.291810
10.677499
12.401879
11.941568
21.718772
10.705275
11.437200
13.597917
22.378367
13.128854
12.220566
14.956399
14.519484
12.424921
13.030635
12.645790
13.218324
18.831988
12.281177
14.237659
10.519416
22.660427
13.622008
12.010792
14.528032
11.861132
13.178347
13.646674
14.695745
11.383078
16.893025
11.804785
10.772379
15.891338
14.776282
12.938346
13.369947
11.477266
12.236848
17.460324
11.796960
10.855705
15.710562
17.810287
12.657992
10.757308
13.015598
13.705989
12.600162
11.679977
15.079693
18.699024
11.239154
11.127261
10.894746
13.324688
12.889406
11.364983
11.796216
14.359354
13.593959
14.989967
13.278933
11.961137
10.754388
10.409534
19.936782
12.113923
13.534339
14.737386
16.959715
12.870669
11.595029
13.700854
15.051205
10.988204
14.903285
14.491325
15.152023
12.523053
13.261189
12.707311
14.809883
14.896978
11.909398
21.113214
14.170897
14.760255
10.923213
13.376713
16.394051
16.427429
15.815842
12.484929
13.685730
17.843978
14.134844
12.959102
11.582806
11.831951
17.280819
10.845248
12.587470
14.945522
17.550760
11.630103
10.860454
12.895093
10.740475
11.484398
10.545533
10.900344
13.870480
16.428043
12.339635
12.501551
27.909059
15.566177
12.109036
11.010545
24.061833
13.954071
13.325543
10.358217
12.127136
24.481618
11.169367
11.399987
15.003511
10.982516
13.610347
15.830224
12.558761
10.654695
15.259652
13.316610
11.658339
15.023851
15.728483
15.745965
11.105847
13.597291
13.570164
16.997645
14.726866
15.066918
14.644866
15.295188
11.659874
12.495801
22.960347
16.076658
11.721129
12.452287
11.662069
11.609288
15.260193
12.464799
12.519108
14.787162
15.246553
15.365723
20.028986
15.721509
14.097254
13.933397
11.413296
13.031123
16.795358
11.526293
12.515734
18.157100
11.677007
18.660786
12.775736
12.219811
12.606708
12.092593
12.726608
11.340910
12.796908
13.297281
15.309746
10.971948
10.890146
14.199511
17.296319
13.498327
10.802982
15.286899
13.993254
10.199644
10.751545
10.648771
13.857738
13.391283
11.998989
11.576564
12.882967
11.119368
12.990940
11.008747
11.319038
12.755482
12.728521
18.868042
11.272903
13.173303
16.445768
15.061929
12.128160
11.119671
13.228367
18.115270
11.782020
13.587138
13.787919
15.383696
11.584670
17.559823
16.690407
25.227188
11.864256
11.935756
15.316885
12.916885
11.965676
13.261313
1037.002564
11.591012
14.595455
11.180693
11.819544
18.270933
14.708481
11.964228
12.334705
14.622131
10.947785
15.155031
15.949185
11.045743
13.032070
14.222260
15.396118
20.837558
16.677470
13.025857
13.327094
13.811983
14.926058
10.766886
13.758302
10.746673
11.760487
34.579722
15.636327
13.108265
13.413496
36.881444
14.606825
11.828782
15.369330
11.717860
10.964062
11.514713
14.792081
14.710640
13.741452
10.550254
10.723941
18.128692
12.787769
10.699429
10.892999
13.812043
13.120471
14.522667
11.081790
11.041308
13.954853
11.872225
10.739899
11.690963
13.301316
11.205226
14.383936
11.440467
10.724942
11.528156
12.780721
12.765364
11.126000
10.831897
14.679953
14.423379
11.850948
10.674419
18.897110
12.254167
15.800153
11.893533
13.952412
30.357622
17.000984
10.980332
41.624476
13.466186
11.480170
13.773111
13.567263
14.879252
15.630306
17.664394
14.174947
15.482765
11.532512
13.453071
11.450747
12.015960
18.394905
11.878379
16.818035
13.706767
14.846711
10.428292
13.653466
15.217124
14.457845
12.949126
11.100027
13.503523
12.024036
13.863551
14.749685
11.190942
15.054974
13.137356
10.963021
11.706144
13.683856
11.500597
13.130394
12.929177
29.941622
12.828007
12.667020
13.205188
14.072570
16.934794
14.627714
13.448255
13.791271
13.077814
14.425616
12.749983
10.969854
12.792020
12.763808
15.259472
11.032569
10.720840
13.954917
12.852342
12.105854
10.725074
10.722424
15.991881
27.506453
11.941243
36.665654
15.581023
12.546771
15.163583
15.632393
17.963845
16.520222
19.222196
14.472170
13.690148
11.296528
11.484720
19.487533
23.794119
11.097712
11.963593
15.843024
15.989739
17.722670
11.949182
12.470697
11.807331
16.741496
