data
0.348126
0.337189
0.355158
0.345939
0.384272
0.344428
0.324064
0.343543
0.330366
0.356095
0.457241
0.360470
0.332241
0.406825
0.322032
0.340262
0.348335
0.352866
0.313387
0.323022
0.366408
0.405054
0.349949
0.472762
0.336303
0.355054
0.338543
0.345419
0.395731
0.360105
0.376408
0.364533
0.333074
0.356772
0.319168
0.358074
0.435887
0.405366
0.401616
0.363074
0.325730
0.437345
0.354324
0.441772
0.398908
0.419272
0.404689
0.441513
0.348178
0.358387
0.342553
0.347813
0.326251
0.371616
0.330731
0.372970
0.425367
0.335783
0.355471
0.357033
0.342450
0.352501
0.370314
0.364845
0.364897
0.342762
0.423387
0.348335
0.667138
0.365002
0.355053
0.384689
0.356200
0.398283
0.418856
0.401564
0.344325
0.455002
0.337762
0.347866
0.345314
0.396044
0.330314
0.350418
0.335939
0.425991
0.399117
0.539690
0.340314
0.361929
0.390575
0.399325
0.378908
0.360367
0.377137
0.354324
0.348751
0.377085
0.384533
0.357970
0.408596
0.399585
0.384064
0.390939
0.346407
0.383491
0.382658
0.343908
0.343647
0.351199
0.348960
0.409272
0.324481
0.339376
0.409585
0.348647
0.360366
0.413387
0.336512
0.351355
0.382033
0.376981
0.347137
0.350157
0.336303
0.366356
0.382918
0.416095
0.387293
0.364897
0.411304
0.383335
0.391564
0.384741
0.394845
0.396304
0.402085
0.381096
0.328178
0.437658
0.322137
0.615471
0.467033
0.352502
0.329376
0.349429
0.337762
0.381512
0.378179
0.414741
0.386512
0.395939
0.462554
0.375314
0.441512
0.410523
0.518648
0.344272
0.405627
0.389169
0.361095
0.407241
0.375522
0.399846
0.383856
0.373543
0.423440
0.373023
0.366825
0.371721
0.356147
0.357710
0.412294
0.419168
0.409324
0.417971
0.343700
0.412814
0.374220
0.468908
0.427241
0.413023
0.405366
0.390783
0.333074
0.349376
0.394012
0.363544
0.340731
0.365835
0.357814
0.377553
0.331304
0.369533
0.402710
0.345991
0.348647
0.366043
0.341980
0.370731
0.384950
0.361877
0.349012
0.455001
0.425679
0.407658
0.480366
0.429065
0.353335
0.387189
0.594169
0.383283
0.366616
0.366512
0.354585
0.358178
0.358491
0.389429
0.427033
0.370002
0.386096
0.351824
0.345887
0.373074
0.428023
0.352241
0.359064
0.411617
0.405522
0.370679
0.362085
0.410783
0.386147
0.399533
0.397971
0.382293
0.443231
0.449273
0.385678
0.409741
0.374012
0.381564
0.431043
0.418283
0.416200
0.403856
0.393648
0.407658
0.347032
0.351564
0.395940
0.370991
0.351928
0.357554
0.363023
0.355783
0.345106
0.354221
0.351147
0.354221
0.352032
0.361668
0.343855
0.355782
0.352033
0.405574
0.346668
0.472294
0.355731
0.579065
0.319011
0.338334
0.319220
0.375887
0.336772
0.387710
0.402553
0.421148
0.404689
0.357137
0.327450
0.349637
0.412866
0.485887
0.395366
0.496304
0.344221
0.469376
0.337450
0.356355
0.358179
0.365991
0.378596
0.402970
0.393855
0.365522
0.356199
0.364064
0.409429
0.370835
0.380158
0.391408
0.378283
0.412918
0.351408
0.353387
0.372293
0.395887
0.397241
0.360470
0.345679
0.357501
0.385991
0.402554
0.351564
0.370991
0.369689
0.374480
0.359846
0.350627
0.357449
0.429637
0.389168
0.369950
0.396616
0.418700
0.348648
0.376303
0.399481
0.388856
0.438387
0.396147
0.448387
0.409377
0.412085
0.343282
0.406356
0.418126
0.400366
0.361669
0.434429
0.371720
0.357918
0.395939
0.365418
0.357971
0.332397
0.462190
0.382397
0.354481
0.520367
0.429690
0.393908
0.360835
0.409794
0.397919
0.394897
0.366564
0.363699
0.362606
0.339272
0.357658
0.346824
0.379585
0.346408
0.357762
0.343648
0.362137
0.346824
0.354429
0.341356
0.359168
0.332189
0.412137
0.361199
0.365731
0.347553
0.358803
0.347866
0.377606
0.354168
0.362605
0.358491
0.367293
0.348335
0.388856
0.366929
0.394012
0.386981
0.395887
0.393960
0.420523
0.370418
0.390106
0.594950
0.363856
0.349532
0.374429
0.456772
0.354116
0.448492
0.363491
0.344116
0.478856
0.413908
0.411720
0.396460
0.391720
0.368596
0.458022
0.417033
0.447450
0.390002
0.559430
0.367606
0.359220
0.367189
0.383387
0.424533
0.521825
0.639170
0.659013
0.347553
0.638440
0.594794
0.430210
0.601305
0.356460
0.344898
0.372085
0.356252
0.373283
0.634586
0.357137
0.515991
0.349846
0.508700
0.545575
0.639743
0.486512
0.441772
0.375991
0.336773
0.347189
0.495366
0.352866
0.337814
0.341251
0.352449
0.348127
0.343491
0.370939
0.317918
0.582919
0.339428
0.584689
0.336303
0.350366
0.629586
0.740263
0.350627
0.351355
0.334480
0.395470
0.575836
0.353648
0.335418
0.613076
0.581409
0.665784
0.350887
0.342918
0.342605
0.366200
0.547450
0.372554
0.340470
0.368283
0.546304
0.557972
0.649221
0.365887
0.450262
0.680159
0.452242
0.362866
0.626461
0.360262
0.582711
0.369845
0.438127
0.553284
0.434377
0.632711
0.675628
0.516878
0.545002
0.438961
0.577919
0.389429
0.696930
0.566096
0.342345
0.614273
0.657919
0.438075
0.561252
0.415054
0.339220
0.398752
0.613492
0.352345
0.408335
0.493699
0.584795
0.713232
0.405262
0.366408
0.462450
0.337710
0.374949
0.385470
0.368075
0.391825
0.368230
0.361981
0.351251
0.346356
0.430887
0.429898
0.330886
0.374168
0.426981
0.366512
0.413126
0.430939
0.360574
0.431928
0.366147
0.449846
0.375887
0.410002
0.377814
0.388491
0.367449
0.398752
0.401095
0.404845
0.380627
0.427971
0.378543
0.381929
0.388387
0.430314
0.417502
0.343230
0.335418
0.339220
0.485992
0.329689
0.326407
0.353960
0.333387
0.416512
0.425002
0.348074
0.353335
0.352866
0.371512
0.499377
0.326147
0.472815
0.324533
0.346877
0.468543
0.382033
0.355679
0.383023
0.342345
0.354949
0.334793
0.361772
0.404376
0.401824
0.397657
0.389949
0.380626
0.389637
0.373856
0.358803
0.426304
0.393543
0.405210
0.384377
0.405002
0.362970
0.388908
0.404376
0.342970
0.364897
0.406200
0.374481
0.339637
0.459586
0.343647
0.388751
0.359949
0.451044
0.353179
0.341721
0.333439
0.371303
0.344116
0.351720
0.428908
0.365783
0.397554
0.407241
0.356095
0.422033
0.447866
0.369845
0.398648
0.387762
0.394220
0.382085
0.356929
0.399168
0.339324
0.363960
0.343075
0.351668
0.406095
0.413126
0.381512
0.405471
0.394012
0.391668
0.396929
0.378803
0.393491
0.352189
0.360731
0.386304
0.353751
0.350574
0.358387
0.362970
0.373751
0.358283
0.352866
0.347449
0.374220
0.384220
0.413439
0.371147
0.387658
0.393023
0.349949
0.349585
0.352398
0.387137
0.369116
0.365158
0.380418
0.372137
0.369846
0.485835
0.458127
0.378856
0.372294
0.382762
0.358543
0.361876
0.386876
0.418752
0.408440
0.382970
0.384064
0.431720
0.374585
0.387502
0.355626
0.379741
0.343491
0.355991
0.348804
0.394220
0.361459
0.370783
0.342032
0.396199
0.443127
0.400314
0.336928
0.356356
0.473387
0.363543
0.375679
0.361564
0.335105
0.410678
0.473544
0.350835
0.461461
0.331928
0.334168
0.340782
0.346773
0.433387
0.396408
0.354845
0.323856
0.359273
0.332189
0.396512
0.384846
0.353439
0.352866
0.374949
0.429377
0.408075
0.381043
0.395679
0.362919
0.440575
0.357605
0.345366
0.463336
0.417293
0.438700
0.343022
0.542607
0.370730
0.472606
0.392293
0.387710
0.402345
0.398960
0.499377
0.451565
0.482502
0.387085
0.485939
0.329116
0.365106
0.423856
0.620575
0.395001
0.341459
0.326356
0.453439
0.318386
0.332658
0.366252
0.374949
0.402553
0.461824
0.313386
0.351876
0.388387
0.378647
0.422814
0.380887
0.385105
0.474689
0.447242
0.381929
0.399481
0.387553
0.400522
0.455054
0.396355
0.390105
0.341512
0.370262
0.378022
0.365470
0.378700
0.359377
0.649222
0.953754
0.935629
0.488960
0.445575
0.446617
0.413856
0.444793
0.425888
0.420002
0.494325
0.495471
0.464742
0.504325
0.532034
0.738388
1.133703
1.018234
0.904952
1.027296
0.645627
0.645575
0.594846
0.615523
1.117557
1.025733
0.977452
0.987765
1.156047
0.718128
0.658336
0.653128
0.735107
0.919900
1.030994
0.977348
1.137244
1.120994
1.127921
1.023234
0.962868
0.902296
0.984379
1.096619
0.907035
1.081202
1.407818
1.311620
1.061306
4.122361
0.767347
0.781098
0.820993
0.903493
0.591357
0.554951
0.399376
0.386929
0.351252
0.638284
0.399012
0.268439
0.268960
0.293335
0.295470
0.293283
0.293074
0.420939
0.322918
0.287240
0.340470
0.322137
0.252449
0.291511
0.237709
0.198491
0.199063
0.227970
0.211407
0.344324
0.348335
0.298960
0.308543
0.286616
0.270157
0.279792
0.295314
0.313023
0.323335
0.259064
0.284689
0.273595
0.245626
0.338855
4.181996
0.253907
0.261824
0.299428
0.271720
0.325731
0.262553
0.257449
0.317606
0.317605
0.263178
0.253804
0.254845
0.214116
0.202553
0.187709
0.208856
0.197865
0.191667
0.183386
0.201303
0.205157
0.194636
0.208282
0.193386
0.180417
0.196459
0.214636
0.199949
0.287657
0.225417
0.252814
0.226043
0.178438
0.225157
0.184689
0.190417
0.196251
0.228647
0.309220
0.191408
0.228907
0.204427
0.232918
0.212136
0.288022
0.247345
0.188125
0.202188
0.283751
0.194844
0.258855
0.191042
0.183646
0.213282
0.224272
0.239897
0.224063
0.199636
0.187814
0.198699
0.224480
0.193386
0.188803
0.199844
0.189584
0.202761
0.262397
0.231407
0.192917
0.275418
0.224689
0.264793
0.189115
0.218907
0.185522
0.214585
0.184793
0.187969
0.189063
0.203699
0.178750
0.213907
0.180886
0.192188
0.198386
0.204896
0.194219
0.201771
0.170886
0.193073
0.196043
0.216408
0.200834
0.212136
0.181876
0.200209
0.181720
0.207397
0.179897
0.195730
0.223855
0.212762
0.368595
0.364637
0.385991
0.509377
0.660993
0.335731
0.332449
0.450471
0.347709
0.426720
0.367762
0.372293
0.371200
0.409064
0.405887
0.374637
0.370679
0.436877
0.368335
0.368751
0.348907
0.352814
0.348595
0.405262
0.331980
0.365314
0.328752
0.363803
0.355158
0.365210
0.342397
0.407189
0.375314
0.444689
0.397450
0.395262
0.417606
0.403908
0.395418
0.388231
0.420523
0.485418
0.355314
0.421460
0.381252
0.403075
0.383022
0.381616
0.404169
0.404845
0.406408
0.364428
0.341980
0.357084
0.393283
0.387866
0.356981
0.365627
0.359012
0.360262
0.335366
0.403492
0.336981
0.365522
0.356304
0.566930
0.333699
0.378491
0.336251
0.360106
0.361772
0.353439
0.339221
0.414012
0.340887
0.504220
0.344897
0.349272
0.338439
0.335366
0.322241
0.347970
0.338439
0.346199
0.477086
0.441668
0.519221
0.461147
0.416616
0.457138
0.425106
0.444637
0.556721
0.447918
0.566460
0.450783
0.423439
0.442815
0.446981
0.442085
0.413179
0.412606
0.455054
0.452033
0.445783
0.454325
0.459273
0.518336
0.438127
0.439481
0.448961
0.444012
0.475054
0.476044
0.447294
0.440158
0.461043
0.465054
0.408074
0.438439
0.428648
0.550315
0.511408
0.451512
0.425471
0.448179
0.443335
0.552294
0.395835
0.652295
0.444377
0.348803
0.333804
0.347189
0.334481
0.728076
0.603388
0.543440
0.605732
0.690003
0.460887
0.628180
0.609481
0.661513
0.630003
0.875368
0.649795
0.434116
0.419638
0.447033
0.593232
0.443543
0.557555
0.588544
0.448439
0.494846
0.604898
0.470367
0.452866
0.461617
0.455263
0.467450
0.450887
0.473335
0.450367
0.470418
0.489533
0.461147
0.440159
0.580367
0.444325
0.469742
0.489324
0.467919
0.467919
0.566982
0.451981
0.498544
0.665889
0.687763
0.658649
0.661617
0.720523
0.675055
0.568596
0.687920
0.668961
0.695836
0.655836
0.495315
0.647138
0.755420
0.754327
0.582763
0.617763
0.455106
0.433022
0.443856
0.452711
0.455627
0.486564
0.477762
0.460679
0.469012
0.434950
0.487241
0.477189
0.449325
0.433596
0.444065
0.461668
0.572815
0.449585
0.477294
0.424169
0.464013
0.515367
0.468231
0.479898
0.499221
0.476408
0.466825
0.454064
0.473179
0.483179
0.478388
0.416356
0.461669
0.512762
0.459429
0.451929
0.447294
0.461096
0.457085
0.411825
0.471044
0.445367
0.477242
0.446617
0.459273
0.447033
0.443127
0.481981
0.776410
0.605054
0.780732
0.505002
0.692607
0.641357
0.774586
0.666513
0.679430
0.687919
0.634273
0.550523
0.589794
0.665055
0.682034
0.669534
0.725680
0.575471
0.539637
0.666514
0.632919
0.589482
0.547241
0.678492
0.746253
0.623857
0.755211
0.638857
0.659690
0.625992
0.642295
0.534585
0.703909
0.516669
0.545158
0.669951
0.642659
0.646252
0.628024
0.564846
0.378231
0.359011
0.347085
0.700992
0.348335
0.328439
0.351199
0.329898
0.342241
0.345262
0.365366
0.345782
0.337397
0.358960
0.342189
0.406095
0.451460
0.327189
0.334637
0.361043
0.355575
0.445991
0.376825
0.473180
0.361459
0.341772
0.383022
0.323283
0.422033
0.327761
0.350158
0.345314
0.336668
0.369898
0.352918
0.343699
0.353856
0.343387
0.358387
0.333543
0.347502
0.354428
0.364168
0.344273
0.336772
0.341251
0.339116
0.341773
0.369689
0.330627
0.333543
0.342867
0.354845
0.377137
0.338439
0.342554
0.423387
0.377866
0.363179
0.416928
0.362293
0.332345
0.371096
0.344272
0.347189
0.351460
0.357658
0.331668
0.328075
0.401772
0.350418
0.327814
0.353803
0.371095
0.361617
0.355887
0.354429
0.330886
0.342814
0.335470
0.352137
0.345835
0.345574
0.345209
0.345679
0.327189
0.365106
0.338126
0.359324
0.368335
0.359636
0.403335
0.478960
0.575992
0.380158
0.555992
0.606357
0.646669
0.708492
0.692243
0.640315
0.570836
0.880889
0.425887
0.498179
0.651722
0.487710
0.659065
0.631409
0.746983
0.722399
0.538231
0.468022
0.417606
0.461564
0.435314
0.418804
0.445887
0.527398
0.628648
0.557190
0.403856
0.634482
0.426252
0.545940
0.469637
0.613231
0.450054
0.576200
0.436096
0.489637
0.449845
0.476148
0.427658
0.458595
0.452346
0.458544
0.455470
0.447971
0.464325
0.456669
0.426669
0.438804
0.445522
0.451044
0.446200
0.486616
0.440262
0.455940
0.441825
0.451720
0.505002
0.461721
0.471356
0.538231
0.422814
0.445783
0.453648
0.438022
0.428699
0.417345
0.452190
0.430835
0.472554
0.450054
0.441408
0.441877
0.404273
0.443075
0.444117
0.440627
0.428856
0.470940
0.452763
0.559794
0.556356
0.460731
0.478804
0.486616
0.466044
0.468856
0.438126
0.439689
0.439377
0.440419
0.466304
0.454169
0.465731
0.448231
0.441720
0.450992
0.461304
0.455627
0.450627
0.493908
0.471199
0.486824
0.457710
0.468752
0.435263
0.439794
0.474481
0.460835
0.488961
0.433648
0.451304
0.460314
0.423231
0.496200
0.526982
0.456825
0.501877
0.438909
0.675367
0.429533
0.469845
0.443908
0.645211
0.451460
0.455992
0.499325
0.480211
0.425002
0.418335
0.438543
0.439220
0.447190
0.442398
0.447397
0.410731
0.466773
0.511878
0.492294
0.433908
0.455210
0.459533
0.447554
0.430002
0.450106
0.462450
0.481043
0.503075
0.478752
0.709378
0.650211
0.721513
0.562763
0.447241
0.465159
0.457190
0.454586
0.443804
0.459377
0.451148
0.456304
0.467502
0.475054
0.478491
0.460991
0.533231
0.460523
0.587972
0.485471
0.431617
0.460574
0.480263
0.447241
0.442398
0.460626
0.466148
0.456044
0.453440
0.445627
0.443544
0.434949
0.437814
0.445262
0.438283
0.525314
0.437867
0.441616
0.456877
0.467502
0.407814
0.465784
0.472866
0.438126
0.433023
0.456200
0.427138
0.534690
0.448491
0.449689
0.468440
0.466096
0.439169
0.453544
0.464585
0.458492
0.430992
0.540784
0.502502
0.476772
0.436617
0.450419
0.428596
0.463700
0.431721
0.567606
0.450471
0.449741
0.428856
0.563857
0.441564
0.442606
0.476825
0.456669
0.459325
0.469533
0.476877
0.801461
0.465471
0.674794
0.600263
0.623909
0.616460
0.686669
0.558753
0.643284
0.591877
0.615471
0.593649
0.567346
0.647919
0.615523
0.626044
0.739951
0.675107
0.716670
0.564065
0.671721
0.577346
0.669951
0.678023
0.656149
0.639221
0.727243
0.645315
0.689690
0.636565
0.648440
0.544586
0.579534
0.466982
0.530887
0.444272
0.500419
0.484638
0.469168
0.675055
0.666669
0.687659
0.677295
0.625106
0.657971
0.412189
0.356512
0.338179
0.361772
0.334741
0.332657
0.360678
0.351408
0.335366
0.340886
0.319116
0.365887
0.341928
0.355262
0.348439
0.349376
0.334325
0.360522
0.336251
0.354324
0.332814
0.354376
0.343231
0.344585
0.339585
0.537503
0.333179
0.880212
0.644898
0.735628
0.454429
0.565471
0.586096
0.658857
0.726305
0.669691
0.632763
0.636878
0.604534
0.589430
0.446200
0.582242
0.547867
0.571565
0.653701
0.670992
0.392606
0.431617
0.327345
0.770211
0.662659
0.601565
0.665628
0.355366
0.335939
0.356147
0.360679
0.341981
0.325574
0.347137
0.408543
0.352970
0.332189
0.330210
0.340366
0.394064
0.342866
0.347814
0.329845
0.349377
0.341720
0.476460
0.484064
0.439377
0.344949
0.351773
0.336825
0.367085
0.335158
0.339428
0.360262
0.367137
0.340887
0.342657
0.331147
0.337606
0.330261
0.365366
0.343126
0.375835
0.436565
0.350887
0.342918
0.348127
0.356773
0.544013
0.367346
0.420522
0.469689
0.366460
0.369898
0.351564
0.360002
0.349272
0.350834
0.360574
0.372658
0.349012
0.349220
0.352398
0.491669
0.361251
0.342033
0.359585
0.423022
0.449325
0.354116
0.600627
0.760837
0.349794
0.353074
0.807503
0.680055
0.341252
0.334324
0.332658
0.362658
0.443336
0.356460
0.798285
0.890577
0.739639
0.631148
0.349012
0.342345
0.346147
0.390523
0.355002
0.344116
0.348230
0.342033
0.438492
0.335835
0.361043
0.416772
0.357189
0.359064
0.371200
0.330314
0.355679
0.329637
0.351147
0.340053
0.354846
0.333179
0.361616
0.443283
0.509220
0.500991
0.367137
0.342554
0.352658
0.332085
0.353283
0.329272
0.356407
0.357970
0.341824
0.362293
0.370783
0.341616
0.349793
0.685993
0.365158
0.338856
0.369480
0.364533
0.353595
0.344637
0.447502
0.335679
0.348022
0.335991
0.339533
0.360418
0.369168
0.357606
0.419324
0.331824
0.346773
0.345678
0.390523
0.349637
0.427815
0.340314
0.390835
0.465835
0.342189
0.324845
0.432919
0.374064
0.355991
0.337554
0.331564
0.331981
0.353387
0.342137
0.362710
0.331512
0.348231
0.350782
0.349689
0.352814
0.351772
0.339324
0.363959
0.376199
0.348179
0.345366
0.351148
0.333439
0.347814
0.326199
0.354012
0.342502
0.356981
0.348803
0.379742
0.363595
0.384532
0.346981
0.453648
0.678700
0.513752
0.339012
0.349533
0.377605
0.504898
0.331616
0.577502
0.579950
0.753753
0.629951
0.554690
0.790368
0.548857
0.594429
0.585106
0.539429
0.562399
0.646773
0.851618
0.681357
0.337605
0.392294
0.356460
0.344011
0.347084
0.334169
0.350991
0.345731
0.734013
0.432189
0.361512
0.659065
0.744014
0.410002
0.362137
0.647711
0.603180
0.567815
0.443074
0.485159
0.354481
0.335158
0.498595
0.348595
0.531825
0.346512
0.681669
0.488491
0.390992
0.340313
0.390001
0.415627
0.420939
0.347866
0.343491
0.327657
0.343752
0.326043
0.359324
0.334897
0.337502
0.332345
0.333074
0.318855
0.335470
0.329481
0.343804
0.334064
0.351877
0.331407
0.338960
0.332918
0.336251
0.347033
0.336355
0.327449
0.343804
0.321407
0.342397
0.343543
0.352710
0.332449
0.346459
0.338855
0.342189
0.322033
0.330158
0.395418
0.363699
0.337970
0.344429
0.335209
0.338282
0.323543
0.337345
0.716461
0.365783
0.472033
0.352918
0.327918
0.351720
0.459898
0.490210
0.371616
0.754795
0.380158
0.398023
0.678180
0.502867
0.414116
0.363699
0.335262
0.337293
0.550002
0.479481
0.347554
0.352085
0.339377
0.577867
0.352710
0.460054
0.335991
0.340261
0.364793
0.342137
0.324116
0.352137
0.376252
0.341824
0.348439
0.338907
0.329741
0.341251
0.325575
0.326147
0.358178
0.361981
0.337971
0.332970
0.323074
0.695680
0.648493
0.340835
0.332554
0.340418
0.346407
0.331251
0.326825
0.335054
0.396981
0.710940
0.656565
0.669013
0.665523
0.670419
0.503283
0.551669
0.346772
0.353126
0.413127
0.401721
0.332658
0.344377
0.328179
0.368491
0.333439
0.332189
0.312658
0.336928
0.358856
0.560315
0.318231
0.342397
0.343491
0.367501
0.333231
0.350522
0.557919
0.332657
0.342033
0.349324
0.326720
0.350210
0.332553
0.377189
0.327501
0.348387
0.327189
0.338491
0.323751
0.351825
0.318543
0.418491
0.427033
0.374064
0.347397
0.391824
0.434481
0.345626
0.337033
0.341095
0.474481
0.363907
0.329741
0.355418
0.418023
0.342866
0.323856
0.335418
0.529950
0.344273
0.330314
0.345105
0.330157
0.394845
0.320210
0.348595
0.332137
0.343491
0.384221
0.344794
0.318231
0.337709
0.320522
0.361929
0.419689
0.339897
0.329376
0.340262
0.323074
0.340939
0.325522
0.351720
0.316615
0.368543
0.335158
0.597347
0.682555
0.473856
0.455679
0.476148
0.425211
0.479585
0.532607
0.628544
0.746878
0.613440
0.641044
0.633388
0.445210
0.356616
0.335574
0.355835
0.346460
0.338543
0.339793
0.333543
0.338647
0.370470
0.341095
0.353960
0.444585
0.345106
0.363959
0.351773
0.422606
0.481409
0.346928
0.340001
0.345574
0.472763
0.365574
0.350887
0.334481
0.374377
0.332449
0.366356
0.334689
0.521669
0.341147
0.355157
0.351200
0.372658
0.362033
0.344949
0.343647
0.325106
0.359480
0.356355
0.331356
0.349429
0.422293
0.378335
0.344585
0.350366
0.346199
0.326928
0.340158
0.516356
0.438491
0.348387
0.338699
0.355835
0.359845
0.338230
0.362450
0.352762
0.366564
0.347294
0.339428
0.353804
0.326668
0.353126
0.332709
0.324585
0.350314
0.342970
0.329845
0.337189
0.325679
0.452867
0.343648
0.337137
0.354533
0.344585
0.499690
0.550419
0.330105
0.336095
0.344741
0.344324
0.335314
0.404845
0.342033
0.453231
0.325574
0.359324
0.345678
0.347398
0.327189
0.355314
0.608909
0.373544
0.334273
0.365627
0.372658
0.359794
0.379585
0.365627
0.344845
0.380627
0.370471
0.405366
0.453127
0.541617
0.365991
0.364429
0.353283
0.452033
0.370262
0.393908
0.422554
0.365471
0.347918
0.350627
0.516669
0.356356
0.353751
0.346720
0.426929
0.349637
0.645159
0.419065
0.367032
0.440054
0.723024
0.508387
0.359220
0.350210
0.354585
0.334377
0.346095
0.341511
0.333022
0.425940
0.335262
0.358752
0.432085
0.357814
0.340627
0.352032
0.506773
0.383491
0.482554
0.380366
0.401981
0.363856
0.329220
0.383179
0.352814
0.536825
0.501460
0.627711
0.367085
0.549169
0.570575
0.323908
0.347970
0.380887
0.415991
0.528648
0.401720
0.394585
0.352814
0.487918
0.435262
0.343908
0.328908
0.338543
0.329845
0.510367
0.467762
0.524013
0.469273
0.492710
0.483127
0.470627
0.404793
0.639638
0.467137
0.372815
0.459272
0.419845
0.621773
0.541044
0.587399
0.625576
0.608752
0.585211
0.600107
0.628127
0.495888
0.698701
0.584534
0.571253
0.409064
0.390106
0.406981
0.393075
0.399585
0.382605
0.400158
0.375730
0.436096
0.386044
0.399689
0.436720
0.440523
0.416669
0.395419
0.402606
0.421721
0.394325
0.420627
0.389898
0.411304
0.450835
0.417293
0.430262
0.376877
0.395366
0.432085
0.436356
0.391147
0.374376
0.454533
0.458543
0.372606
0.502763
0.423178
0.482346
0.402814
0.417918
0.418752
0.544065
0.436409
0.368231
0.359428
0.514013
0.367605
0.425887
0.413856
0.493127
0.470107
0.401252
0.370523
0.380991
0.366773
0.483492
0.559846
0.430314
0.363543
0.415470
0.338804
0.747087
0.402866
0.460627
0.448231
0.455262
0.389585
0.384116
0.645992
0.398543
0.349637
0.341825
0.538596
0.345834
0.347345
0.348439
0.338231
0.354949
0.574742
0.482606
0.440679
0.421044
0.502242
0.391564
0.325731
0.362606
0.332084
0.401512
0.383751
0.371981
0.370522
0.480158
0.463543
0.491252
0.479794
0.379585
0.501460
0.559794
0.496669
0.587451
0.430940
0.562294
0.407033
0.567710
0.496877
0.524378
0.502502
0.510054
0.497450
0.501304
0.515367
0.499221
0.503231
0.510315
0.509950
0.509273
0.497346
0.503700
0.509846
0.507919
0.560784
0.514117
0.489534
0.533075
0.480887
0.448022
0.386096
0.490106
0.376981
0.383856
