data
0.558050
0.607555
0.554109
0.527417
0.539500
0.497944
0.466928
0.426392
0.478016
0.375490
0.374893
0.314214
0.407593
0.680551
0.456728
0.393610
0.649690
0.447721
0.570871
0.375002
0.713250
0.465613
0.518786
0.563687
0.614726
0.496216
0.463115
0.503803
0.407118
0.502616
0.537737
0.557767
0.423464
0.441239
0.639949
0.428056
0.431679
0.588270
0.442591
0.597788
0.596103
0.441762
0.539287
0.662515
0.447313
0.595729
0.524998
0.425428
0.355037
0.503468
0.562754
0.401230
0.523494
0.414157
0.388109
0.461380
0.378438
0.479765
0.462389
0.444847
0.561763
0.695735
0.453686
0.412620
0.577337
0.578225
0.520843
0.375154
0.442228
0.442625
0.568004
0.711086
0.401436
0.598560
0.489740
0.394639
0.665067
0.386501
0.310613
0.369018
0.581623
0.479414
0.540642
0.575418
0.372547
0.429416
0.596412
0.420494
0.393324
0.527497
0.476329
0.401384
0.458052
0.427500
0.343696
0.660685
0.737054
0.401906
0.400461
0.543971
0.403978
0.454740
0.526899
0.619804
0.392312
0.644382
0.661688
0.476711
0.440900
0.599796
0.476192
0.402166
0.492332
0.446873
0.636583
0.453756
0.483453
0.375842
0.610380
0.475415
0.602968
0.518770
0.470552
0.539298
0.634522
0.651699
0.602845
0.419840
0.607417
0.452411
0.606826
0.622293
0.430693
0.378813
0.581185
0.722630
0.456495
0.459547
0.431709
0.675586
0.485492
0.394272
0.418505
0.612625
0.664544
0.439474
0.407633
0.440449
0.351504
0.296526
0.695817
0.403045
0.476838
0.518633
0.555667
0.359578
0.642786
0.436629
0.457411
0.587165
0.366213
0.380787
0.617268
0.498679
0.357336
0.624373
0.682169
0.467657
0.411149
0.572893
0.540954
0.459527
0.519297
0.693619
0.479206
0.656738
0.505500
0.399050
0.340543
0.478107
0.555279
0.472402
0.484439
0.436153
0.395555
0.593282
0.448789
0.430452
0.368901
0.426607
0.361888
0.606170
0.530636
0.446424
0.391821
0.375683
0.411286
0.427627
0.368524
0.422958
0.428837
0.429611
0.416825
0.566595
0.614162
0.675732
0.574228
0.486992
0.589609
0.552791
0.678111
0.405047
0.465438
0.550875
0.485191
0.376613
0.350182
0.526321
0.503343
0.454406
0.386307
0.448447
0.439789
0.439820
0.405671
0.613343
0.636742
0.497128
0.554047
0.554857
0.739447
0.423565
0.426877
0.445501
0.387529
0.396717
0.487100
0.485648
0.614049
0.394766
0.457209
0.409164
0.530817
0.372527
0.386497
0.625920
0.511601
0.544083
0.458204
0.464393
0.392939
0.613387
0.436794
0.742911
0.398654
0.440722
0.543246
0.492967
0.220603
0.180092
0.599719
0.478158
0.520213
0.520244
0.390513
0.573194
0.567429
0.543468
0.395782
0.478771
0.375577
0.333672
0.342786
0.469725
0.561939
0.689936
0.637490
0.455536
0.431779
0.428045
0.652944
0.607649
0.494879
0.619405
0.549002
0.533521
0.427942
0.400378
0.542500
0.597567
0.519183
0.617083
0.387019
0.511715
0.662646
0.626497
0.432026
0.384576
0.432695
0.576577
0.443829
0.599935
0.473086
0.368137
0.453729
0.476451
0.385829
0.408555
0.341972
0.448677
0.657283
0.739978
0.431907
0.405157
0.664372
0.473106
0.595426
0.454147
0.696679
0.388542
0.451336
0.473280
0.411308
0.383250
0.488184
0.400689
0.553578
0.519210
0.434397
0.414620
0.563273
0.514408
0.503472
0.643828
0.512193
0.428786
0.608272
0.447641
0.431428
0.390528
0.641723
0.499243
0.448038
0.350375
0.406928
0.710786
0.621726
0.581477
0.489973
0.548511
0.678141
0.773525
0.441283
0.523963
0.325224
0.722768
0.513465
0.462346
0.329333
0.501634
0.416972
0.390397
0.454630
0.403581
0.402776
0.593120
0.516481
0.367963
0.410382
0.371030
0.361721
0.577767
0.470889
0.615836
0.560546
0.587311
0.508728
0.461213
0.760265
0.440083
0.455469
0.405366
0.458465
0.426316
0.638704
0.691802
0.506930
0.464218
0.614574
0.435096
0.441497
0.375694
0.450564
0.437395
0.568507
0.457715
0.450307
0.416596
0.554854
0.405344
0.356464
0.381083
0.420431
0.488317
0.478727
0.429071
0.393450
0.570880
0.416933
0.436004
0.399522
0.627967
0.555213
0.364711
0.548860
0.705778
0.654951
0.442227
0.489077
0.474706
0.607300
0.646665
0.469662
0.679493
0.514998
0.442114
0.509336
0.380406
0.353632
0.792843
0.453855
0.442722
0.433948
0.568830
0.432026
0.447407
0.544547
0.520901
0.395716
0.417517
0.371180
0.438211
0.468020
0.369005
0.653928
0.418856
0.431228
0.451646
0.371839
0.450292
0.603034
0.746071
0.484228
0.623851
0.354127
0.702147
0.540318
0.345936
0.693640
0.499513
0.407524
0.614441
0.489605
0.361130
0.412332
0.399774
0.470356
0.429000
0.389263
0.379469
0.602570
0.589812
0.358204
0.405976
0.353456
0.311808
0.408152
0.488410
0.441962
0.640333
0.463564
0.581343
0.474844
0.433135
0.434443
0.700458
0.582676
0.463940
0.600166
0.576012
0.651009
0.727954
0.385022
0.422356
0.419579
0.450468
0.439414
0.410693
0.593466
0.488239
0.579086
0.422077
0.367258
0.436432
0.443521
0.467794
0.608972
0.491957
0.381607
0.567211
0.507569
0.659165
0.417205
0.441114
0.419729
0.652561
0.603061
0.540900
0.477140
0.374900
0.474489
0.464524
0.541237
0.442306
0.397291
0.565371
0.387886
0.481740
0.467132
0.598836
0.468938
0.579100
0.446173
0.601154
0.488308
0.393129
0.624832
0.418558
0.436354
0.498964
0.369865
0.381435
0.436948
0.473388
0.319607
0.675971
0.671031
0.535027
0.417738
0.449906
0.664717
0.529981
0.404242
0.495898
0.577060
0.449770
0.792112
0.424304
0.410916
0.599845
0.733826
0.422789
0.491595
0.750470
0.681394
0.599104
0.442274
0.425031
0.388997
0.583653
0.674935
0.458584
0.474443
0.576363
0.472164
0.589288
0.481842
0.444888
0.464179
0.416415
0.392110
0.413330
0.499894
0.427245
0.416985
0.590097
0.654149
0.399093
0.570725
0.657185
0.506752
0.505261
0.409157
0.483432
0.481028
0.597677
0.663618
0.500715
0.396343
0.673630
0.812125
0.629911
0.462359
0.602907
0.649640
0.627940
0.484597
0.374302
0.473011
0.717535
0.689695
0.631955
0.498296
0.527792
0.661395
0.726337
0.464108
0.443472
0.489779
0.583126
0.394336
0.431921
0.490536
0.598956
0.709471
0.633202
0.651803
0.358509
0.739117
0.387959
0.458643
0.511792
0.371249
0.411353
0.420997
0.316213
0.479036
0.361524
0.302010
0.581533
0.720863
0.677257
0.508983
0.477036
0.668441
0.636270
0.568978
0.511072
0.514955
0.451684
0.399635
0.378690
0.439083
0.534565
0.711112
0.592315
0.487536
0.541804
0.381860
0.402461
0.645635
0.498290
0.396544
0.608319
0.656463
0.474948
0.572164
0.423444
0.426554
0.611754
0.635311
0.449874
0.336178
0.396110
0.374703
0.530136
0.470499
0.502495
0.432209
0.591144
0.499855
0.496621
0.485963
0.431987
0.697711
0.417132
0.637688
0.634206
0.370616
0.407178
0.378971
0.534244
0.467438
0.464718
0.552747
0.343324
0.519626
0.556190
0.342593
0.512931
0.454378
0.746007
0.479230
0.430051
0.448720
0.408532
0.438213
0.536639
0.424960
0.473503
0.408980
0.556198
0.446189
0.632617
0.482044
0.676866
0.409817
0.551230
0.430872
0.623351
0.682014
0.463395
0.560701
0.625402
0.718214
0.444760
0.429883
0.612857
0.408510
0.624037
0.697768
0.636867
0.463577
0.420865
0.575877
0.437166
0.344025
0.553251
0.377732
0.662785
0.496569
0.415464
0.466853
0.441561
0.510154
0.468594
0.534026
0.632991
0.479650
0.546504
0.446948
0.514205
0.517981
0.339753
0.408656
0.415666
0.352831
0.408432
0.363635
0.304435
0.341405
0.351976
0.372540
0.310346
0.502049
0.636578
0.451630
0.460164
0.388509
0.589508
0.430045
0.352336
0.416449
0.696286
0.463375
0.398046
0.547273
0.516539
0.666646
0.403928
0.353188
0.361350
0.556923
0.715187
0.561505
0.480143
0.391404
0.429823
0.414370
0.585613
0.547835
0.408394
0.445783
0.661318
0.480610
0.644394
0.537783
0.502609
0.483750
0.408093
0.721203
0.529695
0.486185
0.647941
0.688262
0.473512
0.671445
0.527867
0.560437
0.435208
0.344747
0.671854
0.401064
0.626945
0.500299
0.364882
0.571573
0.584487
0.534077
0.349467
0.620363
0.450546
0.542463
0.642918
0.495046
0.591208
0.562220
0.521187
0.691164
0.463273
0.364561
0.588937
0.374403
0.728924
0.634505
0.376185
0.396320
0.346450
0.362971
0.630191
0.640801
0.418800
0.451578
0.456662
0.392288
0.608784
0.778273
0.500791
0.388787
0.322913
0.438254
0.524933
0.463446
0.500282
0.395891
0.600457
0.471885
0.528740
0.573761
0.462083
0.371417
0.369233
0.393095
0.438385
0.665255
0.633012
0.590957
0.502865
0.620208
0.539775
0.371349
0.614134
0.559587
0.386626
0.376767
0.327988
0.465405
0.530256
0.404481
0.615723
0.456898
0.407954
0.450797
0.354707
0.328193
0.608705
0.662120
0.410077
0.404127
0.419611
0.448910
0.344634
0.468773
0.583052
0.365102
0.587399
0.638961
0.445992
0.367125
0.501348
0.646509
0.510209
0.548342
0.401614
0.340481
0.724497
0.498030
0.478144
0.635308
0.704612
0.478254
0.335602
0.477145
0.475935
0.425061
0.399401
0.519183
0.524090
0.641723
0.577907
0.318909
0.379204
0.365025
0.545289
0.513924
0.378564
0.446129
0.369239
0.438041
0.422588
0.536276
0.663545
0.545228
0.374972
0.456721
0.360032
0.477744
0.455137
0.596746
0.487090
0.365588
0.580888
0.413052
0.452180
0.524920
0.588419
0.331699
0.382477
0.448059
0.639709
0.657410
0.473800
0.380657
0.626574
0.811239
0.404755
0.395157
0.375834
0.670343
0.723993
0.684606
0.467139
0.375022
0.436026
0.711155
0.395296
0.352083
0.534021
0.637065
0.599997
0.495930
0.436767
0.439097
0.449425
0.336126
0.705769
0.439253
0.432215
0.609636
0.425235
0.416539
0.373097
0.455025
0.383510
0.678327
0.424704
0.603948
0.516696
0.721359
0.660932
0.470742
0.649924
0.404179
0.446965
0.684937
0.673589
0.677708
0.400886
0.550448
0.655529
0.489760
0.624411
0.484818
0.417844
0.601141
0.426093
0.459794
0.389437
0.694698
0.505032
0.407375
0.583215
0.481893
0.347133
0.388985
0.453968
0.403469
0.454421
0.391350
0.583676
0.573637
0.396500
0.468228
0.619716
0.306629
0.406629
0.638768
0.574888
0.405620
0.453034
0.331357
0.358803
0.385013
0.726405
0.414898
0.557135
0.489125
0.435675
0.674439
0.606026
0.489825
0.456827
0.423739
0.467807
0.411250
0.597622
0.451159
0.345782
0.554740
0.673493
0.666664
0.615007
0.485516
0.421185
0.595679
0.565643
0.426033
0.507064
0.428826
0.701415
0.458227
0.445021
0.563972
0.403097
0.440710
0.704833
0.580883
0.543743
0.397208
0.731786
0.443789
0.435225
0.345453
0.417756
0.350789
0.485555
0.465556
0.521128
0.461915
0.593789
0.480295
0.438519
0.508641
0.428929
0.395508
0.346822
0.602795
0.575383
0.490543
0.375931
0.426343
0.616329
0.491759
0.621789
0.591737
0.501772
0.493922
0.485242
0.374728
0.380711
0.444622
0.388820
0.657612
0.508809
0.372865
0.303884
0.334199
0.482828
0.533595
0.466951
0.523565
0.295021
0.430018
0.437879
0.336264
0.622842
0.627650
0.535080
0.565783
0.523522
0.435712
0.568814
0.538410
0.506844
0.516525
0.427147
0.363908
0.489753
0.706498
0.646009
0.464403
0.450692
0.421078
0.654036
0.679641
0.697659
0.512489
0.450440
0.625339
0.682382
0.677982
0.400143
0.427340
0.340393
0.701492
0.388799
0.341879
0.381890
0.412805
0.442049
0.668527
0.578725
0.467881
0.602264
0.586147
0.463673
0.393739
0.557596
0.393233
0.495907
0.524950
0.477984
0.436630
0.394632
0.687961
0.463385
0.468069
0.573360
0.366820
0.475229
0.673980
0.518521
0.508399
0.601023
0.464109
0.591416
0.585837
0.449345
0.422879
0.470158
0.551759
0.599140
0.344750
0.399728
0.545381
0.648097
0.492304
0.393993
0.209532
0.370182
0.490740
0.684344
0.570386
0.411407
0.395703
0.583613
0.479443
0.540821
0.722255
0.404337
0.329097
0.567882
0.544046
0.452869
0.518111
0.723803
0.473934
0.485782
0.624414
0.649191
0.582968
0.318205
0.517883
0.629123
0.630729
0.552199
0.414952
0.564041
0.493982
0.747466
0.485972
0.406880
0.601721
0.482823
0.481864
0.376508
0.528899
0.427387
0.706621
0.473587
0.529195
0.461854
0.492838
0.561870
0.611130
0.493026
0.413133
0.467012
0.356589
0.479077
0.583509
0.458100
0.459083
0.605682
0.578493
0.410855
0.665245
0.679724
0.538677
0.519853
0.529504
0.623571
0.428066
0.403600
0.612959
0.483773
0.356064
0.458139
0.421622
0.596285
0.454334
0.434669
0.555222
0.760814
0.443050
0.417026
0.615070
0.443969
0.538076
0.478107
0.737735
0.574584
0.385779
0.442418
0.527581
0.431700
0.358557
0.461373
0.409974
0.372927
0.310888
0.411083
0.392308
0.546673
0.521086
0.665908
0.478381
0.497959
0.447750
0.375044
0.384027
0.454002
0.440241
0.413706
0.567353
0.469547
0.398054
0.451913
0.372985
0.549470
0.489405
0.437808
0.539964
0.444419
0.587927
0.599655
0.480747
0.445032
0.469467
0.410539
0.443682
0.443750
0.436349
0.771584
0.531983
0.402018
0.409356
0.468735
0.395473
0.678571
0.477549
0.551572
0.443598
0.575302
0.601475
0.576687
0.654975
0.492373
0.614890
0.665794
0.654950
0.536861
0.493550
0.392675
0.591465
0.489099
0.557406
0.476720
0.446721
0.404216
0.427848
0.424608
0.394189
0.381845
0.536717
0.625821
0.473644
0.493057
0.602047
0.417645
0.340978
0.381966
0.394299
0.413742
0.393492
0.402722
0.434638
0.476831
0.456375
0.430744
0.434239
0.606423
0.490505
0.662610
0.355365
0.421979
0.415760
0.426796
0.401425
0.664105
0.741223
0.649682
0.421968
0.322895
0.414466
0.412057
0.621144
0.528263
0.676647
0.589095
0.675877
0.581554
0.502901
0.428668
0.363925
0.701158
0.550651
0.452762
0.419089
0.369215
0.691161
0.483205
0.526782
0.656282
0.464725
0.617672
0.695589
0.402515
0.358672
0.613968
0.730377
0.582418
0.383924
0.580197
0.621134
0.489441
0.608346
0.366519
0.473566
0.408210
0.556025
0.443805
0.520829
0.335923
0.391900
0.623534
0.635297
0.487614
0.444735
0.368063
0.371385
0.403145
0.451767
0.477055
0.467029
0.362965
0.720482
0.417614
0.702788
0.400971
0.478318
0.577192
0.406591
0.381148
0.665130
0.463816
0.592068
0.611346
0.674854
0.509740
0.388671
0.444147
0.496053
0.617282
0.544461
0.500341
0.462631
0.375480
0.447434
0.459711
0.393043
0.579145
0.551357
0.630258
0.675559
0.449458
0.415063
0.389799
0.628520
0.419853
0.526237
0.457811
0.431017
0.412645
0.710286
0.606529
0.575098
0.469693
0.399604
0.337511
0.519897
0.713881
0.473291
0.679958
0.488259
0.428737
0.373846
0.466005
0.327090
0.640206
0.455500
0.441466
0.386105
0.703487
0.467894
0.415125
0.606798
0.431919
0.385934
0.497443
0.725261
0.561949
0.432215
0.417600
0.597509
0.474215
0.428395
0.451515
0.413286
0.586849
0.631768
0.492417
0.410365
0.498091
0.605803
0.311825
0.807957
0.451851
0.438217
0.579136
0.740417
0.467872
0.385093
0.597799
0.453728
0.499601
0.682808
0.430125
0.396472
0.663273
0.671051
0.437637
0.433317
0.483244
0.705568
0.404536
0.451275
0.366809
0.628580
0.598419
0.497532
0.645194
0.443188
0.747366
0.606701
0.462519
0.651859
0.372359
0.596735
0.455583
0.715118
0.454266
0.423744
0.632826
0.446032
0.376255
0.464153
0.570800
0.466552
0.491330
0.402239
0.453095
0.515425
0.462496
0.622644
0.417512
0.497003
0.395634
0.638363
0.435562
0.432764
0.385583
0.382841
0.427672
0.407922
0.471184
0.434944
0.450079
0.369755
0.335889
0.468463
0.443659
0.356409
0.704510
0.455907
0.429099
0.410334
0.422264
0.402113
0.454080
0.351380
0.405276
0.573929
0.533161
0.412465
0.470843
0.454107
0.433589
0.683686
0.468152
0.580579
0.603664
0.487594
0.428508
0.492441
0.428555
0.407692
0.386117
0.756319
0.532514
0.387296
0.730548
0.459614
0.577047
0.435206
0.452168
0.347806
0.485725
0.662964
0.435337
0.450833
0.447515
0.395885
0.362361
0.389117
0.315488
0.599536
0.545559
0.445140
0.603535
0.409379
0.558492
0.533623
0.760525
0.474475
0.459016
0.412218
0.397757
0.363707
0.767689
0.463404
0.636521
0.415859
0.427129
0.516398
0.381783
0.446010
0.443968
0.369424
0.727977
0.616880
0.491618
0.396017
0.374482
0.565004
0.496519
0.391669
0.451386
0.343483
0.317810
0.582429
0.618151
0.501727
0.654952
0.735885
0.653690
0.512694
0.371677
0.560621
0.693883
0.620522
0.459781
0.480125
0.513793
0.688079
0.691629
0.682521
0.559545
0.375936
0.444284
0.614920
0.572284
0.448473
0.416853
0.334699
0.436414
0.449833
0.556821
0.413077
0.398868
0.517911
0.484017
0.586410
0.371161
0.413985
0.567465
0.436773
0.475855
0.441762
0.679339
0.524592
0.421865
0.335664
0.504882
0.435653
0.609190
0.696618
0.420631
0.679192
0.388807
0.424285
0.431748
0.424164
0.681940
0.626610
0.444541
0.566648
0.490359
0.350699
0.656410
0.521005
0.465708
0.597550
0.594001
0.547695
0.369080
0.396405
0.480804
0.492995
0.693364
0.705997
0.263639
0.542035
0.344037
0.186038
0.478545
0.514309
0.563252
0.444936
0.445295
0.575139
0.456377
0.508860
0.431602
0.491585
0.468814
0.550783
0.488767
0.506500
0.761942
0.580828
0.564878
0.389002
0.456842
0.394674
1.001622
0.361986
0.294418
0.370373
0.381862
0.390340
0.569500
0.430108
0.406500
0.391372
0.380950
0.458843
0.407353
0.500301
0.364878
0.347269
0.437336
0.463433
0.465116
0.382584
0.652875
0.660864
0.415500
0.533619
0.484666
0.403023
0.537020
0.608565
0.383778
0.398522
0.367615
0.315558
0.492693
0.473450
0.454924
0.371516
0.403059
0.505811
0.486606
0.426292
0.472954
0.542061
0.542029
0.423874
0.300313
0.222781
0.244231
0.281117
0.530405
0.520794
0.775999
0.556983
0.503514
0.420591
0.383758
0.185956
0.239305
0.171936
0.201042
0.122742
0.261448
1.057149
0.186697
0.169745
0.424661
0.110870
0.147435
0.176697
0.171476
0.351586
0.126268
0.526981
0.857244
0.988426
0.902275
0.820633
0.563294
0.799508
0.655608
0.622135
0.288980
0.700393
0.121296
1.827591
0.814744
0.903175
0.567138
1.396822
0.352587
0.339162
0.255381
0.259367
0.364833
0.238792
0.233568
0.257537
0.457772
0.614722
1.503452
0.926730
0.638841
0.587440
0.513839
0.307332
0.219728
0.195904
0.327141
0.276125
0.182408
0.262794
0.199972
0.248187
0.280815
0.426161
1.057905
0.522985
0.521184
0.588869
0.506667
0.561562
0.487574
0.471719
0.430937
0.512299
0.385002
0.551770
0.400179
0.586760
0.454899
0.495807
0.524853
0.442583
0.594543
0.394330
0.434683
0.469385
0.591335
0.385871
0.380073
0.410635
0.464772
0.489028
0.472719
0.356849
0.426260
0.555417
0.531263
0.467208
0.406369
0.406353
0.404114
0.443585
0.495711
0.452833
0.618097
0.440558
0.516263
0.464692
0.566995
0.426556
0.548306
0.373645
0.561769
0.334671
0.513429
0.538730
0.466151
0.516188
0.437282
0.447888
0.403625
0.395700
0.422396
0.423058
0.474225
0.509743
0.435937
0.365073
0.505143
0.404027
0.490586
0.400523
0.435554
0.432424
0.381556
0.810522
0.502983
0.628326
0.434442
0.482419
1.043743
0.380723
0.540613
0.327486
0.396771
0.378961
0.381197
0.359022
0.628308
0.316042
0.580651
0.423601
0.344855
0.513089
0.423914
0.515725
0.340000
0.512055
0.391567
0.433037
0.513527
0.453689
0.422454
0.395089
0.406824
0.493873
0.559067
0.403659
0.583377
0.494897
1.000847
0.495103
0.404095
0.409378
0.643192
0.420452
0.550897
0.531330
0.656720
0.636152
0.508604
0.406922
0.581975
0.589215
0.508297
0.459770
0.528583
0.473896
0.476205
0.426820
0.459607
0.395461
0.623143
0.729425
0.598865
0.487458
0.685306
0.587094
0.606251
0.465022
0.432946
0.640551
0.542265
0.460695
0.349103
0.340508
0.471789
0.466880
0.348468
0.362049
0.588690
0.447462
0.533077
0.498486
0.526987
0.628251
0.420945
0.322000
0.260576
0.238127
0.263812
0.270437
0.233416
0.569849
0.213449
0.195792
0.634923
0.774220
0.541173
0.609539
0.593391
0.487252
0.485496
1.370833
0.767678
0.804038
0.509720
0.488540
1.572954
0.388870
0.857178
0.746771
0.555342
0.522474
0.846901
1.260971
0.512899
0.574867
0.481836
0.517009
0.576527
0.610148
0.679021
0.475312
0.281413
0.477883
0.333970
0.357767
0.417516
0.410178
0.432234
0.351433
0.266620
0.395218
0.583207
0.359548
0.377459
0.314103
0.484395
0.568915
0.814722
0.531004
1.032507
0.421725
0.508651
0.755404
0.560070
0.586065
0.359705
0.288381
0.290856
0.266416
0.270501
0.328778
0.230411
0.258143
0.488188
0.217404
0.287586
0.401823
0.277814
0.297074
0.312413
0.394935
0.411456
0.536164
0.450680
0.471577
0.462000
0.362671
0.503120
0.376197
0.444601
0.411618
0.502442
0.541281
0.477874
0.479821
0.484563
0.418256
0.441967
0.459403
0.488990
0.704250
0.421450
0.544733
0.425571
0.486722
0.433379
0.491261
0.518336
0.382793
0.497927
0.457558
0.560791
0.425115
0.647192
0.429113
0.465196
0.482992
0.486613
0.414678
0.604391
0.725981
0.467032
0.618358
0.625358
0.623673
0.510682
0.483589
0.477589
0.525083
0.525350
0.509338
0.329211
0.363021
0.469654
0.407291
0.491889
0.498542
0.604574
0.478592
0.407767
0.480075
0.381535
0.401448
0.401971
0.460941
0.354843
0.490498
0.406403
0.543451
0.390380
0.455012
0.269720
0.490667
0.329431
0.486318
0.355783
0.367294
0.436027
0.602936
0.463205
0.452782
0.494652
0.361179
0.415918
0.658027
0.624717
0.713399
0.411238
0.641217
0.473055
0.413639
0.511299
0.340706
0.387490
0.360643
0.259947
0.418191
0.468164
0.434781
0.462389
0.610757
0.585511
0.582581
0.558393
0.690822
0.566883
0.486711
0.519959
0.491986
0.394719
0.556818
0.658159
0.504959
0.498544
0.551638
0.385921
0.267328
0.265174
0.179566
0.164404
0.176620
0.300782
0.106987
0.303135
0.767839
0.270192
0.967021
0.232919
0.307534
0.220925
0.489593
0.463018
0.527971
0.489373
0.430783
0.625393
0.515600
0.417903
0.313604
0.612601
0.512472
0.445698
0.375955
0.629805
0.593650
0.676259
0.605118
0.447845
0.447900
0.419094
0.685735
0.601924
0.513435
0.374134
0.315809
0.650208
0.436449
0.404915
0.488607
0.650437
0.581471
0.516276
0.370185
0.432466
0.477880
0.447740
0.493483
0.476156
0.338351
0.453557
0.410788
0.399593
0.573038
0.467971
0.558321
0.328989
0.417188
0.474671
0.413092
0.571779
0.844801
0.676353
0.530432
0.358749
0.227478
0.197290
0.556381
0.138207
0.744523
0.272604
0.279166
0.639771
0.561859
0.313044
0.410667
0.342021
0.307629
0.373024
0.348970
0.377617
0.337533
0.285346
0.499345
0.579843
0.609253
0.555686
0.456711
0.420211
0.580424
0.495775
0.483614
0.359736
0.433424
0.381134
0.576339
0.605360
0.566106
0.480961
0.484444
0.451144
0.399904
0.408230
0.425598
0.503495
0.447739
0.375483
0.460977
0.445497
0.463117
0.479870
0.438464
0.453516
0.407157
0.406629
0.455899
0.442093
0.489116
0.485593
0.533795
0.474906
0.474007
0.566443
0.559885
0.341933
0.523101
0.516310
0.400811
0.546082
0.434757
0.485779
0.376439
0.494763
0.579789
0.325441
0.728740
0.615750
0.421408
0.496157
0.340857
0.496122
0.426488
0.379502
0.457012
0.412731
0.514557
0.468877
0.364633
0.265102
0.189434
0.501779
0.318788
0.471042
0.536898
0.502250
0.448407
0.650461
0.454351
0.394958
0.591077
0.437578
0.658304
0.455524
0.507342
0.348076
0.430055
0.599487
0.403004
0.549162
0.458951
0.460750
0.369770
0.360609
0.484108
0.376667
0.403627
0.390383
0.448336
0.501133
0.622146
0.333304
0.607931
0.508591
0.524001
0.418994
0.449823
0.412298
0.393187
0.377292
0.613486
0.709419
0.477721
0.395870
0.523194
0.512005
0.502596
0.613693
0.492898
0.335143
0.684670
0.413160
0.692712
0.559359
0.435351
0.384254
0.581769
0.714194
0.432306
0.487239
0.398024
0.570779
0.383298
0.720252
0.422693
0.457089
0.592629
0.468424
0.453465
0.473720
0.684204
0.483524
0.448310
0.719760
0.330383
0.687257
0.726196
0.438285
0.576389
0.486878
0.498589
0.328815
0.592786
0.359906
0.467568
0.358082
0.390169
0.502960
0.570762
0.555574
0.466886
0.559749
0.408170
0.716924
0.376458
0.450853
0.377192
0.429206
0.464798
0.354796
0.425978
0.410583
0.642042
0.605484
0.434061
0.363647
0.390995
0.423902
0.513135
0.586586
0.666770
0.512454
0.477281
0.601768
0.525450
0.579456
0.695164
0.544076
0.404790
0.445281
0.676442
0.409203
0.439749
0.583976
0.490935
0.623959
0.626103
0.523628
0.413886
0.418780
0.478641
0.393883
0.283375
0.716095
0.397030
0.439201
0.790601
0.535110
0.355820
0.518870
0.404504
0.414739
0.560979
0.482796
0.531534
0.435740
0.391296
0.369743
0.693271
0.377765
0.433420
0.491022
0.618658
0.564353
0.581212
0.656236
0.493875
0.551250
0.499115
0.492768
0.591885
0.608297
0.670336
0.532969
0.429732
0.579685
0.474021
0.601835
0.623606
0.604909
0.452112
0.588786
0.552611
0.569053
0.474186
0.427618
0.405128
0.438338
0.597309
0.482924
0.416719
0.399249
0.351951
0.670887
